,state,action
0,40,7
1,106,0
2,2,1
3,3,4
4,42,4
5,80,0
6,277,0
7,293,2
8,81,4
9,293,2
10,81,0
11,176,3
12,84,4
13,135,4
14,341,2
15,135,5
16,134,4
17,340,2
18,134,4
19,340,0
20,341,3
21,304,6
22,341,0
23,343,0
24,342,2
25,304,4
26,342,0
27,398,2
28,179,0
29,181,4
30,393,0
31,394,0
32,395,5
33,394,2
34,182,4
35,394,2
36,182,7
37,393,0
38,394,0
39,395,2
40,392,4
41,395,5
42,394,0
43,395,0
44,396,0
45,188,0
46,199,3
47,195,7
48,198,1
49,195,7
50,198,2
51,200,0
52,195,4
53,197,1
54,196,7
55,197,2
56,195,4
57,197,2
58,195,0
59,196,1
60,194,7
61,196,7
62,197,5
63,198,0
64,197,2
65,195,7
66,198,5
67,199,0
68,198,0
69,197,2
70,195,4
71,197,2
72,195,7
73,198,1
74,195,4
75,197,5
76,198,3
77,196,7
78,197,2
79,195,0
80,196,1
81,194,7
82,196,7
83,197,2
84,195,7
85,198,0
86,197,5
87,198,0
88,197,5
89,198,0
90,197,5
91,198,3
92,196,7
93,197,5
94,198,0
95,197,5
96,198,0
97,197,5
98,198,0
99,197,5
100,198,3
101,196,7
102,197,2
103,195,7
104,198,0
105,197,5
106,198,0
107,197,5
108,198,0
109,197,1
110,196,2
111,385,5
112,201,4
113,195,6
114,199,0
115,198,3
116,196,7
117,197,2
118,195,2
119,201,4
120,195,0
121,196,7
122,197,1
123,196,5
124,195,0
125,196,1
126,194,7
127,196,1
128,194,1
129,193,7
130,194,7
131,196,5
132,195,7
133,198,3
134,196,1
135,194,2
136,192,6
137,201,1
138,191,0
139,192,4
140,194,7
141,196,2
142,385,7
143,195,4
144,197,5
145,198,0
146,197,2
147,195,0
148,196,7
149,197,5
150,198,0
151,197,2
152,195,1
153,385,7
154,195,7
155,198,2
156,200,7
157,199,0
158,198,0
159,197,1
160,196,5
161,195,7
162,198,1
163,195,0
164,196,1
165,194,7
166,196,6
167,198,0
168,197,1
169,196,7
170,197,2
171,195,6
172,199,0
173,198,0
174,197,2
175,195,0
176,196,1
177,194,7
178,196,7
179,197,1
180,196,7
181,197,5
182,198,5
183,199,0
184,198,0
185,197,1
186,196,5
187,195,0
188,196,7
189,197,5
190,198,0
191,197,1
192,196,7
193,197,1
194,196,5
195,195,0
196,196,7
197,197,1
198,196,5
199,195,7
200,198,5
201,199,0
202,198,0
203,197,5
204,198,2
205,200,0
206,195,0
207,196,7
208,197,2
209,195,1
210,385,4
211,196,7
212,197,5
213,198,0
214,197,1
215,196,7
216,197,2
217,195,7
218,198,0
219,197,2
220,195,6
221,199,0
222,198,0
223,197,5
224,198,0
225,197,1
226,196,2
227,385,4
228,196,7
229,197,1
230,196,1
231,194,1
232,193,1
233,387,1
234,388,1
235,311,1
236,283,1
237,282,2
238,275,5
239,224,4
240,284,4
241,283,1
242,282,7
243,283,7
244,311,7
245,388,7
246,387,7
247,193,2
248,386,0
249,387,1
250,388,1
251,311,5
252,389,5
253,308,7
254,309,1
255,308,2
256,273,0
257,274,0
258,285,0
259,283,6
260,389,7
261,310,7
262,386,7
263,192,0
264,193,5
265,192,5
266,191,2
267,203,1
268,397,0
269,309,4
270,386,0
271,387,5
272,386,7
273,192,0
274,193,5
275,192,0
276,193,5
277,192,1
278,386,6
279,191,0
280,192,5
281,191,0
282,192,6
283,201,5
284,190,7
285,189,3
286,201,7
287,200,0
288,195,0
289,196,5
290,195,2
291,201,3
292,192,4
293,194,7
294,196,7
295,197,1
296,196,5
297,195,6
298,199,3
299,195,0
300,196,1
301,194,6
302,195,4
303,197,5
304,198,5
305,199,2
306,189,4
307,199,0
308,198,3
309,196,7
310,197,2
311,195,6
312,199,1
313,200,4
314,198,0
315,197,2
316,195,7
317,198,0
318,197,2
319,195,4
320,197,2
321,195,0
322,196,5
323,195,1
324,385,6
325,200,0
326,195,0
327,196,7
328,197,2
329,195,0
330,196,1
331,194,2
332,192,4
333,194,7
334,196,7
335,197,1
336,196,6
337,198,5
338,199,2
339,189,3
340,201,4
341,195,4
342,197,5
343,198,0
344,197,1
345,196,2
346,385,0
347,194,1
348,193,6
349,385,3
