,state,action
0,40,4
1,2,7
2,1,1
3,2,7
4,1,0
5,107,2
6,2,5
7,106,0
8,2,4
9,107,0
10,80,5
11,107,0
12,80,2
13,42,0
14,132,4
15,277,0
16,293,0
17,339,0
18,340,0
19,341,0
20,343,2
21,295,4
22,343,0
23,342,5
24,343,1
25,304,7
26,343,0
27,342,5
28,343,2
29,295,4
30,343,2
31,295,1
32,136,4
33,304,0
34,179,4
35,398,0
36,393,0
37,394,0
38,395,1
39,384,4
40,396,0
41,188,3
42,200,0
43,195,4
44,197,5
45,198,2
46,200,4
47,198,0
48,197,5
49,198,2
50,200,2
51,190,7
52,189,4
53,199,0
54,198,0
55,197,5
56,198,0
57,197,1
58,196,7
59,197,2
60,195,7
61,198,3
62,196,2
63,385,7
64,195,5
65,200,0
66,195,7
67,198,0
68,197,5
69,198,2
70,200,4
71,198,0
72,197,5
73,198,0
74,197,1
75,196,6
76,198,0
77,197,5
78,198,0
79,197,5
80,198,0
81,197,5
82,198,0
83,197,1
84,196,1
85,194,7
86,196,1
87,194,6
88,195,5
89,200,0
90,195,0
91,196,5
92,195,2
93,201,3
94,192,4
95,194,7
96,196,7
97,197,1
98,196,6
99,198,0
100,197,1
101,196,7
102,197,2
103,195,5
104,200,4
105,198,1
106,195,0
107,196,7
108,197,1
109,196,7
110,197,2
111,195,7
112,198,0
113,197,2
114,195,0
115,196,7
116,197,1
117,196,7
118,197,1
119,196,1
120,194,1
121,193,2
122,386,4
123,193,7
124,194,7
125,196,7
126,197,1
127,196,7
128,197,2
129,195,0
130,196,7
131,197,5
132,198,1
133,195,0
134,196,5
135,195,5
136,200,7
137,199,0
138,198,1
139,195,4
140,197,2
141,195,4
142,197,1
143,196,7
144,197,1
145,196,5
146,195,4
147,197,1
148,196,5
149,195,7
150,198,2
151,200,4
152,198,5
153,199,0
154,198,1
155,195,0
156,196,7
157,197,2
158,195,4
159,197,2
160,195,2
161,201,4
162,195,4
163,197,1
164,196,1
165,194,7
166,196,7
167,197,5
168,198,0
169,197,1
170,196,7
171,197,2
172,195,4
173,197,5
174,198,0
175,197,1
176,196,5
177,195,2
178,201,1
179,191,4
180,385,5
181,201,0
182,385,0
183,194,7
184,196,7
185,197,1
186,196,1
187,194,5
188,385,0
189,194,7
190,196,7
191,197,1
192,196,7
193,197,1
194,196,7
195,197,2
196,195,5
197,200,4
198,198,0
199,197,1
200,196,1
201,194,5
202,385,0
203,194,7
204,196,7
205,197,5
206,198,0
207,197,5
208,198,2
209,200,1
210,201,4
211,195,0
212,196,2
213,385,2
214,191,3
215,386,3
216,388,6
217,386,7
218,192,7
219,385,7
220,195,0
221,196,7
222,197,1
223,196,1
224,194,7
225,196,7
226,197,2
227,195,0
228,196,7
229,197,5
230,198,1
231,195,4
232,197,2
233,195,7
234,198,5
235,199,0
236,198,0
237,197,2
238,195,5
239,200,4
240,198,0
241,197,2
242,195,4
243,197,5
244,198,3
245,196,7
246,197,5
247,198,3
248,196,7
249,197,2
250,195,0
251,196,7
252,197,2
253,195,0
254,196,7
255,197,1
256,196,6
257,198,5
258,199,0
259,198,0
260,197,2
261,195,0
262,196,6
263,198,0
264,197,5
265,198,0
266,197,2
267,195,7
268,198,0
269,197,1
270,196,7
271,197,2
272,195,4
273,197,5
274,198,0
275,197,5
276,198,0
277,197,5
278,198,0
279,197,1
280,196,7
281,197,5
282,198,5
283,199,0
284,198,0
285,197,1
286,196,7
287,197,2
288,195,7
289,198,0
290,197,1
291,196,7
292,197,1
293,196,7
294,197,2
295,195,7
296,198,3
297,196,5
298,195,0
299,196,2
300,385,7
301,195,7
302,198,2
303,200,0
304,195,6
305,199,0
306,198,0
307,197,1
308,196,1
309,194,6
310,195,3
311,194,7
312,196,1
313,194,2
314,192,7
315,385,0
316,194,6
317,195,3
318,194,7
319,196,7
320,197,1
321,196,7
322,197,2
323,195,0
324,196,6
325,198,0
326,197,1
327,196,1
328,194,7
329,196,6
330,198,0
331,197,1
332,196,2
333,385,7
334,195,3
335,194,5
336,385,0
337,194,7
338,196,7
339,197,1
340,196,7
341,197,2
342,195,7
343,198,2
344,200,5
345,189,3
346,201,4
347,195,0
348,196,2
349,385,3
