,state,action
0,80,0
1,277,0
2,293,1
3,176,7
4,293,3
5,134,0
6,135,0
7,295,0
8,304,0
9,179,1
10,298,0
11,180,2
12,140,1
13,269,4
14,141,4
15,299,0
16,183,4
17,384,7
18,395,1
19,384,7
20,395,3
21,187,4
22,188,2
23,187,7
24,396,5
25,395,2
26,392,2
27,299,4
28,392,4
29,395,0
30,396,2
31,384,0
32,187,0
33,189,7
34,188,3
35,200,4
36,198,0
37,197,5
38,198,0
39,197,5
40,198,1
41,195,5
42,200,0
43,195,0
44,196,7
45,197,2
46,195,6
47,199,5
48,188,5
49,396,5
50,395,0
51,396,0
52,188,1
53,189,7
54,188,5
55,396,3
56,189,0
57,200,4
58,198,3
59,196,7
60,197,5
61,198,3
62,196,1
63,194,5
64,385,7
65,195,0
66,196,1
67,194,1
68,193,7
69,194,7
70,196,7
71,197,2
72,195,2
73,201,0
74,385,0
75,194,6
76,195,7
77,198,0
78,197,2
79,195,4
80,197,1
81,196,7
82,197,2
83,195,7
84,198,0
85,197,2
86,195,4
87,197,5
88,198,0
89,197,1
90,196,7
91,197,1
92,196,1
93,194,5
94,385,1
95,192,0
96,193,1
97,387,6
98,192,2
99,390,6
100,391,4
101,201,2
102,391,5
103,202,3
104,203,3
105,309,7
106,390,0
107,386,4
108,193,1
109,387,7
110,193,7
111,194,1
112,193,1
113,387,2
114,310,0
115,388,5
116,310,0
117,388,7
118,387,6
119,192,2
120,390,4
121,192,7
122,385,5
123,201,1
124,191,6
125,190,3
126,191,4
127,385,4
128,196,1
129,194,1
130,193,2
131,386,4
132,193,1
133,387,7
134,193,1
135,387,7
136,193,7
137,194,7
138,196,7
139,197,5
140,198,0
141,197,5
142,198,0
143,197,2
144,195,0
145,196,7
146,197,2
147,195,7
148,198,0
149,197,5
150,198,1
151,195,0
152,196,5
153,195,4
154,197,2
155,195,0
156,196,7
157,197,5
158,198,0
159,197,1
160,196,7
161,197,1
162,196,7
163,197,5
164,198,0
165,197,1
166,196,5
167,195,7
168,198,5
169,199,0
170,198,0
171,197,2
172,195,7
173,198,3
174,196,7
175,197,2
176,195,3
177,194,6
178,195,4
179,197,5
180,198,0
181,197,1
182,196,7
183,197,1
184,196,7
185,197,2
186,195,7
187,198,1
188,195,0
189,196,5
190,195,7
191,198,1
192,195,4
193,197,5
194,198,5
195,199,0
196,198,1
197,195,7
198,198,0
199,197,2
200,195,4
201,197,2
202,195,3
203,194,7
204,196,7
205,197,1
206,196,7
207,197,2
208,195,1
209,385,4
210,196,7
211,197,5
212,198,3
213,196,7
214,197,5
215,198,5
216,199,5
217,188,0
218,199,0
219,198,0
220,197,1
221,196,7
222,197,1
223,196,6
224,198,1
225,195,4
226,197,5
227,198,0
228,197,2
229,195,0
230,196,5
231,195,4
232,197,5
233,198,2
234,200,7
235,199,3
236,195,7
237,198,0
238,197,1
239,196,7
240,197,2
241,195,2
242,201,4
243,195,7
244,198,0
245,197,1
246,196,7
247,197,1
248,196,7
249,197,5
250,198,5
251,199,3
252,195,4
253,197,5
254,198,0
255,197,5
256,198,5
257,199,3
258,195,4
259,197,2
260,195,0
261,196,6
262,198,0
263,197,2
264,195,7
265,198,0
266,197,1
267,196,7
268,197,5
269,198,0
270,197,5
271,198,2
272,200,4
273,198,2
274,200,0
275,195,3
276,194,6
277,195,2
278,201,0
279,385,1
280,192,7
281,385,4
282,196,2
283,385,2
284,191,7
285,201,0
286,385,4
287,196,7
288,197,1
289,196,7
290,197,2
291,195,3
292,194,7
293,196,7
294,197,2
295,195,0
296,196,7
297,197,2
298,195,0
299,196,5
300,195,7
301,198,0
302,197,5
303,198,1
304,195,4
305,197,5
306,198,1
307,195,0
308,196,7
309,197,2
310,195,1
311,385,0
312,194,2
313,192,4
314,194,7
315,196,1
316,194,7
317,196,2
318,385,3
319,193,7
320,194,7
321,196,7
322,197,2
323,195,2
324,201,0
325,385,7
326,195,0
327,196,7
328,197,2
329,195,4
330,197,2
331,195,4
332,197,1
333,196,7
334,197,5
335,198,1
336,195,7
337,198,0
338,197,1
339,196,2
340,385,1
341,192,0
342,193,7
343,194,7
344,196,7
345,197,2
346,195,4
347,197,2
348,195,7
349,198,0
