,state,action
0,3,2
1,59,4
2,3,0
3,41,6
4,2,2
5,40,7
6,106,0
7,2,1
8,3,4
9,42,7
10,107,0
11,80,2
12,42,0
13,132,7
14,80,0
15,277,0
16,293,3
17,134,4
18,340,0
19,341,5
20,340,3
21,295,7
22,341,0
23,343,0
24,342,2
25,304,4
26,342,0
27,398,2
28,179,4
29,398,0
30,393,0
31,394,3
32,384,1
33,301,0
34,186,7
35,187,0
36,189,7
37,188,0
38,199,0
39,198,0
40,197,2
41,195,5
42,200,3
43,385,0
44,194,7
45,196,2
46,385,4
47,196,7
48,197,1
49,196,1
50,194,7
51,196,6
52,198,2
53,200,7
54,199,0
55,198,0
56,197,2
57,195,1
58,385,4
59,196,7
60,197,5
61,198,1
62,195,5
63,200,0
64,195,0
65,196,7
66,197,5
67,198,1
68,195,7
69,198,0
70,197,1
71,196,1
72,194,1
73,193,7
74,194,7
75,196,7
76,197,5
77,198,0
78,197,1
79,196,7
80,197,2
81,195,4
82,197,1
83,196,7
84,197,5
85,198,0
86,197,1
87,196,7
88,197,5
89,198,0
90,197,1
91,196,7
92,197,2
93,195,4
94,197,2
95,195,6
96,199,3
97,195,3
98,194,5
99,385,1
100,192,0
101,193,7
102,194,7
103,196,7
104,197,1
105,196,1
106,194,7
107,196,2
108,385,0
109,194,7
110,196,7
111,197,1
112,196,7
113,197,1
114,196,7
115,197,2
116,195,3
117,194,7
118,196,5
119,195,4
120,197,1
121,196,5
122,195,5
123,200,7
124,199,3
125,195,7
126,198,5
127,199,0
128,198,2
129,200,0
130,195,7
131,198,3
132,196,1
133,194,7
134,196,7
135,197,2
136,195,4
137,197,2
138,195,3
139,194,5
140,385,7
141,195,4
142,197,5
143,198,0
144,197,5
145,198,5
146,199,5
147,188,0
148,199,3
149,195,7
150,198,0
151,197,1
152,196,7
153,197,2
154,195,0
155,196,1
156,194,7
157,196,7
158,197,5
159,198,1
160,195,4
161,197,2
162,195,7
163,198,5
164,199,5
165,188,5
166,396,0
167,188,0
168,199,0
169,198,0
170,197,1
171,196,7
172,197,5
173,198,0
174,197,2
175,195,4
176,197,1
177,196,7
178,197,5
179,198,2
180,200,2
181,190,7
182,189,0
183,200,0
184,195,1
185,385,7
186,195,4
187,197,1
188,196,7
189,197,5
190,198,2
191,200,4
192,198,0
193,197,5
194,198,0
195,197,5
196,198,2
197,200,4
198,198,0
199,197,2
200,195,0
201,196,7
202,197,5
203,198,1
204,195,1
205,385,4
206,196,7
207,197,5
208,198,0
209,197,2
210,195,7
211,198,3
212,196,7
213,197,5
214,198,1
215,195,0
216,196,7
217,197,5
218,198,0
219,197,1
220,196,7
221,197,5
222,198,0
223,197,5
224,198,5
225,199,0
226,198,2
227,200,6
228,188,3
229,200,4
230,198,0
231,197,5
232,198,2
233,200,0
234,195,2
235,201,4
236,195,2
237,201,4
238,195,7
239,198,0
240,197,5
241,198,3
242,196,7
243,197,5
244,198,0
245,197,1
246,196,7
247,197,1
248,196,2
249,385,5
250,201,7
251,200,3
252,385,0
253,194,5
254,385,2
255,191,7
256,201,2
257,391,0
258,191,0
259,192,7
260,385,4
261,196,1
262,194,7
263,196,6
264,198,0
265,197,1
266,196,1
267,194,2
268,192,3
269,387,6
270,192,5
271,191,7
272,201,0
273,385,5
274,201,4
275,195,5
276,200,7
277,199,0
278,198,0
279,197,5
280,198,0
281,197,2
282,195,0
283,196,7
284,197,1
285,196,7
286,197,1
287,196,7
288,197,2
289,195,4
290,197,5
291,198,3
292,196,2
293,385,4
294,196,7
295,197,5
296,198,2
297,200,4
298,198,0
299,197,5
300,198,0
301,197,2
302,195,7
303,198,0
304,197,1
305,196,2
306,385,0
307,194,6
308,195,4
309,197,1
310,196,7
311,197,1
312,196,6
313,198,5
314,199,5
315,188,5
316,396,1
317,187,2
318,301,5
319,183,7
320,392,7
321,394,0
322,395,0
323,396,0
324,188,0
325,199,2
326,189,0
327,200,7
328,199,1
329,200,7
330,199,0
331,198,0
332,197,5
333,198,0
334,197,1
335,196,7
336,197,1
337,196,1
338,194,6
339,195,2
340,201,7
341,200,0
342,195,3
343,194,1
344,193,7
345,194,7
346,196,7
347,197,2
348,195,7
349,198,1
