,state,action
0,80,3
1,81,5
2,132,7
3,80,0
4,277,0
5,293,0
6,339,5
7,293,5
8,277,0
9,293,0
10,339,5
11,293,1
12,176,7
13,293,1
14,176,7
15,293,2
16,81,1
17,82,7
18,81,7
19,277,0
20,293,0
21,339,0
22,340,0
23,341,1
24,295,0
25,304,4
26,342,3
27,181,0
28,182,6
29,398,1
30,181,4
31,393,1
32,182,4
33,394,0
34,395,0
35,396,1
36,187,0
37,189,4
38,199,0
39,198,2
40,200,7
41,199,5
42,188,3
43,200,4
44,198,0
45,197,1
46,196,6
47,198,3
48,196,7
49,197,2
50,195,4
51,197,5
52,198,1
53,195,1
54,385,4
55,196,7
56,197,2
57,195,5
58,200,4
59,198,2
60,200,4
61,198,3
62,196,1
63,194,7
64,196,7
65,197,1
66,196,1
67,194,7
68,196,7
69,197,1
70,196,6
71,198,1
72,195,4
73,197,2
74,195,2
75,201,5
76,190,4
77,200,0
78,195,4
79,197,2
80,195,0
81,196,5
82,195,1
83,385,7
84,195,0
85,196,7
86,197,5
87,198,0
88,197,5
89,198,0
90,197,5
91,198,0
92,197,5
93,198,3
94,196,5
95,195,4
96,197,5
97,198,3
98,196,6
99,198,3
100,196,2
101,385,7
102,195,0
103,196,6
104,198,2
105,200,1
106,201,0
107,385,4
108,196,2
109,385,0
110,194,7
111,196,5
112,195,2
113,201,4
114,195,4
115,197,1
116,196,5
117,195,4
118,197,5
119,198,0
120,197,1
121,196,6
122,198,1
123,195,7
124,198,0
125,197,5
126,198,0
127,197,5
128,198,0
129,197,5
130,198,0
131,197,1
132,196,7
133,197,5
134,198,3
135,196,7
136,197,1
137,196,7
138,197,1
139,196,7
140,197,2
141,195,7
142,198,0
143,197,1
144,196,2
145,385,4
146,196,7
147,197,5
148,198,0
149,197,2
150,195,4
151,197,2
152,195,4
153,197,1
154,196,1
155,194,7
156,196,2
157,385,1
158,192,7
159,385,0
160,194,7
161,196,7
162,197,2
163,195,5
164,200,7
165,199,0
166,198,0
167,197,2
168,195,5
169,200,2
170,190,7
171,189,0
172,200,7
173,199,0
174,198,3
175,196,2
176,385,7
177,195,7
178,198,2
179,200,0
180,195,6
181,199,5
182,188,2
183,187,3
184,190,0
185,201,5
186,190,4
187,200,7
188,199,0
189,198,3
190,196,7
191,197,5
192,198,2
193,200,0
194,195,7
195,198,0
196,197,5
197,198,0
198,197,2
199,195,0
200,196,7
201,197,2
202,195,1
203,385,1
204,192,5
205,191,4
206,385,7
207,195,0
208,196,5
209,195,6
210,199,3
211,195,4
212,197,5
213,198,0
214,197,5
215,198,0
216,197,2
217,195,0
218,196,6
219,198,0
220,197,5
221,198,0
222,197,1
223,196,7
224,197,1
225,196,6
226,198,1
227,195,7
228,198,0
229,197,1
230,196,1
231,194,7
232,196,7
233,197,2
234,195,0
235,196,7
236,197,2
237,195,0
238,196,7
239,197,1
240,196,6
241,198,0
242,197,5
243,198,5
244,199,0
245,198,0
246,197,2
247,195,0
248,196,7
249,197,5
250,198,0
251,197,2
252,195,7
253,198,0
254,197,5
255,198,0
256,197,5
257,198,0
258,197,5
259,198,0
260,197,5
261,198,0
262,197,5
263,198,1
264,195,4
265,197,1
266,196,2
267,385,5
268,201,7
269,200,7
270,199,0
271,198,2
272,200,7
273,199,5
274,188,0
275,199,1
276,200,5
277,189,0
278,200,4
279,198,3
280,196,7
281,197,1
282,196,5
283,195,0
284,196,7
285,197,1
286,196,7
287,197,1
288,196,7
289,197,1
290,196,7
291,197,1
292,196,1
293,194,7
294,196,7
295,197,5
296,198,0
297,197,5
298,198,0
299,197,2
300,195,7
301,198,3
302,196,1
303,194,7
304,196,5
305,195,4
306,197,1
307,196,7
308,197,1
309,196,7
310,197,1
311,196,7
312,197,1
313,196,7
314,197,2
315,195,5
316,200,0
317,195,0
318,196,6
319,198,0
320,197,1
321,196,7
322,197,5
323,198,0
324,197,2
325,195,0
326,196,6
327,198,2
328,200,7
329,199,2
330,189,0
331,200,0
332,195,0
333,196,1
334,194,7
335,196,7
336,197,1
337,196,7
338,197,2
339,195,4
340,197,1
341,196,7
342,197,5
343,198,0
344,197,5
345,198,5
346,199,5
347,188,0
348,199,0
349,198,0
