,state,action
0,40,0
1,3,7
2,2,4
3,107,0
4,80,0
5,277,0
6,293,0
7,339,1
8,134,4
9,340,2
10,134,6
11,293,3
12,134,1
13,84,4
14,135,7
15,340,5
16,339,0
17,340,0
18,341,0
19,343,1
20,304,7
21,343,0
22,342,0
23,398,0
24,393,2
25,181,0
26,182,5
27,181,0
28,182,4
29,394,0
30,395,0
31,396,5
32,395,0
33,396,1
34,187,3
35,190,4
36,200,7
37,199,3
38,195,1
39,385,7
40,195,0
41,196,2
42,385,3
43,193,7
44,194,6
45,195,7
46,198,5
47,199,1
48,200,7
49,199,0
50,198,0
51,197,2
52,195,7
53,198,0
54,197,1
55,196,7
56,197,1
57,196,7
58,197,5
59,198,0
60,197,1
61,196,7
62,197,5
63,198,0
64,197,2
65,195,0
66,196,5
67,195,7
68,198,0
69,197,1
70,196,7
71,197,5
72,198,0
73,197,2
74,195,6
75,199,5
76,188,0
77,199,5
78,188,5
79,396,1
80,187,7
81,396,2
82,384,6
83,394,3
84,384,7
85,395,5
86,394,0
87,395,0
88,396,5
89,395,5
90,394,0
91,395,1
92,384,7
93,395,0
94,396,2
95,384,7
96,395,1
97,384,1
98,301,0
99,186,1
100,202,7
101,186,7
102,187,7
103,396,0
104,188,0
105,199,0
106,198,1
107,195,4
108,197,5
109,198,3
110,196,6
111,198,1
112,195,4
113,197,1
114,196,7
115,197,5
116,198,0
117,197,5
118,198,2
119,200,4
120,198,1
121,195,0
122,196,7
123,197,5
124,198,1
125,195,7
126,198,0
127,197,5
128,198,0
129,197,5
130,198,0
131,197,1
132,196,7
133,197,1
134,196,1
135,194,7
136,196,7
137,197,1
138,196,1
139,194,2
140,192,1
141,386,1
142,310,4
143,387,7
144,193,7
145,194,5
146,385,0
147,194,7
148,196,5
149,195,3
150,194,6
151,195,0
152,196,1
153,194,1
154,193,7
155,194,7
156,196,5
157,195,7
158,198,1
159,195,3
160,194,7
161,196,7
162,197,1
163,196,7
164,197,5
165,198,2
166,200,7
167,199,0
168,198,2
169,200,4
170,198,0
171,197,5
172,198,0
173,197,1
174,196,1
175,194,7
176,196,7
177,197,5
178,198,0
179,197,5
180,198,3
181,196,7
182,197,1
183,196,7
184,197,2
185,195,5
186,200,4
187,198,0
188,197,5
189,198,5
190,199,2
191,189,0
192,200,0
193,195,4
194,197,2
195,195,4
196,197,5
197,198,0
198,197,1
199,196,7
200,197,5
201,198,5
202,199,0
203,198,0
204,197,1
205,196,1
206,194,7
207,196,2
208,385,0
209,194,6
210,195,4
211,197,1
212,196,2
213,385,2
214,191,7
215,201,0
216,385,0
217,194,7
218,196,7
219,197,5
220,198,0
221,197,2
222,195,0
223,196,5
224,195,3
225,194,7
226,196,7
227,197,5
228,198,0
229,197,5
230,198,0
231,197,1
232,196,7
233,197,2
234,195,5
235,200,0
236,195,4
237,197,5
238,198,3
239,196,5
240,195,2
241,201,1
242,191,0
243,192,7
244,385,4
245,196,7
246,197,2
247,195,3
248,194,7
249,196,7
250,197,2
251,195,4
252,197,5
253,198,1
254,195,6
255,199,5
256,188,2
257,187,0
258,189,1
259,190,0
260,201,1
261,191,6
262,190,0
263,201,0
264,385,0
265,194,7
266,196,7
267,197,5
268,198,0
269,197,2
270,195,0
271,196,5
272,195,7
273,198,0
274,197,5
275,198,5
276,199,0
277,198,0
278,197,1
279,196,2
280,385,4
281,196,7
282,197,5
283,198,0
284,197,2
285,195,4
286,197,2
287,195,7
288,198,0
289,197,1
290,196,6
291,198,3
292,196,6
293,198,0
294,197,1
295,196,7
296,197,2
297,195,0
298,196,5
299,195,4
300,197,5
301,198,5
302,199,0
303,198,3
304,196,2
305,385,4
306,196,7
307,197,5
308,198,2
309,200,4
310,198,5
311,199,0
312,198,1
313,195,1
314,385,4
315,196,7
316,197,2
317,195,4
318,197,1
319,196,7
320,197,5
321,198,1
322,195,4
323,197,5
324,198,3
325,196,1
326,194,2
327,192,3
328,387,7
329,193,7
330,194,7
331,196,2
332,385,7
333,195,6
334,199,0
335,198,0
336,197,2
337,195,0
338,196,5
339,195,7
340,198,0
341,197,5
342,198,0
343,197,1
344,196,7
345,197,1
346,196,2
347,385,7
348,195,5
349,200,6
