,state,action
0,80,0
1,277,3
2,176,7
3,293,0
4,339,0
5,340,0
6,341,0
7,343,2
8,295,3
9,178,0
10,298,1
11,140,7
12,298,1
13,140,0
14,141,0
15,297,0
16,184,0
17,185,2
18,337,0
19,204,0
20,300,1
21,302,4
22,203,2
23,302,0
24,397,4
25,390,4
26,192,4
27,194,7
28,196,7
29,197,2
30,195,0
31,196,2
32,385,0
33,194,7
34,196,7
35,197,2
36,195,7
37,198,2
38,200,6
39,188,0
40,199,3
41,195,7
42,198,2
43,200,7
44,199,5
45,188,0
46,199,0
47,198,1
48,195,7
49,198,5
50,199,0
51,198,0
52,197,1
53,196,7
54,197,1
55,196,7
56,197,5
57,198,5
58,199,0
59,198,3
60,196,7
61,197,1
62,196,7
63,197,2
64,195,2
65,201,0
66,385,7
67,195,4
68,197,1
69,196,2
70,385,0
71,194,7
72,196,7
73,197,5
74,198,0
75,197,1
76,196,2
77,385,7
78,195,4
79,197,1
80,196,6
81,198,2
82,200,7
83,199,3
84,195,4
85,197,1
86,196,5
87,195,5
88,200,0
89,195,3
90,194,7
91,196,7
92,197,1
93,196,7
94,197,5
95,198,0
96,197,2
97,195,7
98,198,0
99,197,1
100,196,7
101,197,5
102,198,3
103,196,7
104,197,1
105,196,7
106,197,1
107,196,7
108,197,2
109,195,4
110,197,5
111,198,3
112,196,2
113,385,4
114,196,7
115,197,2
116,195,7
117,198,5
118,199,0
119,198,3
120,196,2
121,385,0
122,194,7
123,196,7
124,197,1
125,196,7
126,197,1
127,196,2
128,385,0
129,194,1
130,193,6
131,385,4
132,196,7
133,197,1
134,196,7
135,197,2
136,195,7
137,198,1
138,195,4
139,197,5
140,198,3
141,196,2
142,385,0
143,194,7
144,196,7
145,197,2
146,195,0
147,196,5
148,195,7
149,198,0
150,197,5
151,198,2
152,200,0
153,195,3
154,194,7
155,196,5
156,195,0
157,196,7
158,197,2
159,195,7
160,198,0
161,197,1
162,196,5
163,195,7
164,198,3
165,196,5
166,195,0
167,196,7
168,197,2
169,195,4
170,197,5
171,198,0
172,197,1
173,196,7
174,197,2
175,195,3
176,194,6
177,195,0
178,196,1
179,194,1
180,193,7
181,194,2
182,192,0
183,193,2
184,386,2
185,309,1
186,308,4
187,310,7
188,386,0
189,387,7
190,193,7
191,194,2
192,192,7
193,385,0
194,194,7
195,196,7
196,197,2
197,195,0
198,196,7
199,197,1
200,196,7
201,197,2
202,195,7
203,198,5
204,199,0
205,198,0
206,197,5
207,198,3
208,196,6
209,198,0
210,197,1
211,196,7
212,197,5
213,198,2
214,200,7
215,199,0
216,198,5
217,199,3
218,195,4
219,197,1
220,196,2
221,385,7
222,195,7
223,198,5
224,199,2
225,189,4
226,199,2
227,189,7
228,188,1
229,189,0
230,200,0
231,195,7
232,198,0
233,197,1
234,196,7
235,197,2
236,195,4
237,197,2
238,195,7
239,198,0
240,197,5
241,198,0
242,197,2
243,195,2
244,201,0
245,385,1
246,192,4
247,194,7
248,196,7
249,197,2
250,195,3
251,194,7
252,196,1
253,194,7
254,196,5
255,195,0
256,196,7
257,197,5
258,198,1
259,195,0
260,196,5
261,195,6
262,199,0
263,198,0
264,197,1
265,196,2
266,385,1
267,192,4
268,194,6
269,195,7
270,198,2
271,200,6
272,188,2
273,187,0
274,189,4
275,199,1
276,200,0
277,195,3
278,194,6
279,195,0
280,196,7
281,197,1
282,196,7
283,197,2
284,195,7
285,198,1
286,195,7
287,198,0
288,197,1
289,196,7
290,197,5
291,198,0
292,197,5
293,198,0
294,197,1
295,196,7
296,197,5
297,198,5
298,199,0
299,198,0
300,197,2
301,195,7
302,198,2
303,200,7
304,199,2
305,189,4
306,199,2
307,189,2
308,186,7
309,187,5
310,384,0
311,187,4
312,188,3
313,200,5
314,189,0
315,200,7
316,199,0
317,198,0
318,197,5
319,198,0
320,197,5
321,198,5
322,199,0
323,198,0
324,197,5
325,198,0
326,197,2
327,195,0
328,196,1
329,194,7
330,196,7
331,197,2
332,195,4
333,197,1
334,196,1
335,194,7
336,196,7
337,197,5
338,198,0
339,197,2
340,195,7
341,198,0
342,197,2
343,195,5
344,200,4
345,198,1
346,195,7
347,198,2
348,200,2
349,190,0
