,state,action
0,40,4
1,2,0
2,42,7
3,107,0
4,80,2
5,42,7
6,107,2
7,2,7
8,1,0
9,107,0
10,80,2
11,42,1
12,41,7
13,42,4
14,80,0
15,277,0
16,293,0
17,339,3
18,135,0
19,295,5
20,135,4
21,341,0
22,343,1
23,304,6
24,341,2
25,135,7
26,340,0
27,341,0
28,343,0
29,342,5
30,343,0
31,342,3
32,181,4
33,393,0
34,394,0
35,395,0
36,396,0
37,188,5
38,396,0
39,188,5
40,396,1
41,187,7
42,396,2
43,384,6
44,394,2
45,182,4
46,394,1
47,392,1
48,183,4
49,384,0
50,187,0
51,189,7
52,188,0
53,199,1
54,200,7
55,199,2
56,189,4
57,199,0
58,198,0
59,197,1
60,196,7
61,197,1
62,196,6
63,198,0
64,197,5
65,198,0
66,197,1
67,196,6
68,198,2
69,200,0
70,195,7
71,198,3
72,196,7
73,197,1
74,196,7
75,197,2
76,195,7
77,198,0
78,197,5
79,198,0
80,197,2
81,195,0
82,196,2
83,385,5
84,201,7
85,200,4
86,198,0
87,197,1
88,196,7
89,197,5
90,198,0
91,197,5
92,198,5
93,199,2
94,189,7
95,188,1
96,189,1
97,190,7
98,189,5
99,187,7
100,396,0
101,188,2
102,187,4
103,188,5
104,396,0
105,188,2
106,187,5
107,384,3
108,186,7
109,187,6
110,395,5
111,394,0
112,395,0
113,396,0
114,188,5
115,396,0
116,188,0
117,199,0
118,198,0
119,197,5
120,198,0
121,197,1
122,196,7
123,197,5
124,198,0
125,197,5
126,198,0
127,197,1
128,196,7
129,197,1
130,196,6
131,198,2
132,200,6
133,188,1
134,189,4
135,199,0
136,198,0
137,197,5
138,198,0
139,197,5
140,198,2
141,200,4
142,198,3
143,196,2
144,385,4
145,196,7
146,197,2
147,195,5
148,200,7
149,199,0
150,198,0
151,197,2
152,195,7
153,198,5
154,199,1
155,200,7
156,199,0
157,198,0
158,197,5
159,198,0
160,197,5
161,198,5
162,199,2
163,189,4
164,199,1
165,200,7
166,199,5
167,188,5
168,396,1
169,187,4
170,188,0
171,199,0
172,198,0
173,197,5
174,198,0
175,197,1
176,196,5
177,195,0
178,196,7
179,197,5
180,198,2
181,200,4
182,198,1
183,195,4
184,197,5
185,198,0
186,197,5
187,198,2
188,200,4
189,198,0
190,197,1
191,196,1
192,194,1
193,193,7
194,194,5
195,385,0
196,194,2
197,192,0
198,193,5
199,192,5
200,191,7
201,201,1
202,191,0
203,192,4
204,194,7
205,196,7
206,197,1
207,196,6
208,198,0
209,197,5
210,198,2
211,200,2
212,190,7
213,189,0
214,200,0
215,195,7
216,198,1
217,195,2
218,201,6
219,189,5
220,187,2
221,301,7
222,384,7
223,395,0
224,396,2
225,384,4
226,396,5
227,395,0
228,396,2
229,384,4
230,396,5
231,395,0
232,396,0
233,188,0
234,199,1
235,200,7
236,199,1
237,200,0
238,195,4
239,197,1
240,196,7
241,197,2
242,195,4
243,197,5
244,198,0
245,197,1
246,196,7
247,197,1
248,196,7
249,197,2
250,195,7
251,198,5
252,199,0
253,198,1
254,195,6
255,199,0
256,198,2
257,200,2
258,190,0
259,201,0
260,385,4
261,196,7
262,197,5
263,198,5
264,199,0
265,198,5
266,199,3
267,195,0
268,196,1
269,194,1
270,193,7
271,194,7
272,196,7
273,197,2
274,195,0
275,196,7
276,197,5
277,198,0
278,197,1
279,196,1
280,194,2
281,192,3
282,387,7
283,193,5
284,192,0
285,193,2
286,386,4
287,193,7
288,194,7
289,196,5
290,195,4
291,197,5
292,198,1
293,195,7
294,198,0
295,197,1
296,196,7
297,197,5
298,198,1
299,195,7
300,198,0
301,197,5
302,198,5
303,199,0
304,198,3
305,196,7
306,197,1
307,196,7
308,197,2
309,195,4
310,197,2
311,195,0
312,196,5
313,195,3
314,194,7
315,196,7
316,197,2
317,195,4
318,197,2
319,195,7
320,198,0
321,197,1
322,196,7
323,197,2
324,195,3
325,194,7
326,196,5
327,195,0
328,196,1
329,194,7
330,196,2
331,385,0
332,194,7
333,196,7
334,197,5
335,198,0
336,197,1
337,196,7
338,197,2
339,195,6
340,199,5
341,188,0
342,199,0
343,198,0
344,197,1
345,196,7
346,197,5
347,198,0
348,197,5
349,198,1
