,state,action
0,40,0
1,3,0
2,41,2
3,4,6
4,40,0
5,3,0
6,41,4
7,132,7
8,80,0
9,277,0
10,293,2
11,81,0
12,176,3
13,84,7
14,134,1
15,84,7
16,134,0
17,135,2
18,84,7
19,134,7
20,339,0
21,340,0
22,341,1
23,295,7
24,341,0
25,343,5
26,341,5
27,340,0
28,341,5
29,340,0
30,341,5
31,340,2
32,134,7
33,339,0
34,340,5
35,339,5
36,293,5
37,277,2
38,132,4
39,277,0
40,293,1
41,176,2
42,82,7
43,81,1
44,82,5
45,43,0
46,82,7
47,81,0
48,176,1
49,83,4
50,134,7
51,339,0
52,340,1
53,135,0
54,295,4
55,343,2
56,295,7
57,341,0
58,343,5
59,341,2
60,135,4
61,341,0
62,343,1
63,304,7
64,343,0
65,342,0
66,398,0
67,393,0
68,394,5
69,393,0
70,394,3
71,384,4
72,396,0
73,188,1
74,189,5
75,187,4
76,188,0
77,199,0
78,198,0
79,197,2
80,195,7
81,198,5
82,199,0
83,198,0
84,197,5
85,198,0
86,197,5
87,198,5
88,199,2
89,189,7
90,188,0
91,199,1
92,200,4
93,198,0
94,197,5
95,198,0
96,197,1
97,196,1
98,194,2
99,192,0
100,193,7
101,194,7
102,196,7
103,197,5
104,198,0
105,197,5
106,198,0
107,197,2
108,195,0
109,196,7
110,197,5
111,198,2
112,200,0
113,195,7
114,198,1
115,195,3
116,194,5
117,385,0
118,194,1
119,193,5
120,192,4
121,194,7
122,196,7
123,197,1
124,196,5
125,195,2
126,201,7
127,200,0
128,195,5
129,200,4
130,198,0
131,197,1
132,196,7
133,197,1
134,196,1
135,194,7
136,196,7
137,197,1
138,196,7
139,197,2
140,195,6
141,199,1
142,200,0
143,195,4
144,197,2
145,195,4
146,197,5
147,198,2
148,200,0
149,195,7
150,198,3
151,196,1
152,194,7
153,196,6
154,198,2
155,200,4
156,198,5
157,199,0
158,198,1
159,195,0
160,196,7
161,197,1
162,196,7
163,197,2
164,195,7
165,198,0
166,197,5
167,198,0
168,197,2
169,195,2
170,201,6
171,189,4
172,199,1
173,200,6
174,188,1
175,189,4
176,199,2
177,189,6
178,396,2
179,384,4
180,396,3
181,189,0
182,200,7
183,199,0
184,198,2
185,200,7
186,199,0
187,198,3
188,196,7
189,197,2
190,195,4
191,197,5
192,198,5
193,199,0
194,198,0
195,197,1
196,196,7
197,197,2
198,195,0
199,196,7
200,197,1
201,196,7
202,197,5
203,198,0
204,197,1
205,196,5
206,195,7
207,198,0
208,197,2
209,195,4
210,197,5
211,198,0
212,197,2
213,195,2
214,201,7
215,200,0
216,195,7
217,198,0
218,197,1
219,196,5
220,195,7
221,198,5
222,199,5
223,188,0
224,199,0
225,198,1
226,195,7
227,198,0
228,197,5
229,198,0
230,197,5
231,198,0
232,197,1
233,196,7
234,197,1
235,196,7
236,197,1
237,196,7
238,197,1
239,196,1
240,194,1
241,193,6
242,385,7
243,195,4
244,197,1
245,196,7
246,197,1
247,196,7
248,197,2
249,195,4
250,197,5
251,198,2
252,200,5
253,189,0
254,200,3
255,385,0
256,194,7
257,196,7
258,197,1
259,196,7
260,197,1
261,196,7
262,197,2
263,195,4
264,197,1
265,196,2
266,385,4
267,196,7
268,197,1
269,196,2
270,385,7
271,195,1
272,385,0
273,194,6
274,195,7
275,198,0
276,197,2
277,195,4
278,197,1
279,196,7
280,197,2
281,195,7
282,198,0
283,197,5
284,198,0
285,197,2
286,195,0
287,196,7
288,197,2
289,195,2
290,201,7
291,200,7
292,199,0
293,198,1
294,195,7
295,198,5
296,199,0
297,198,2
298,200,2
299,190,2
300,202,4
301,190,4
302,200,0
303,195,3
304,194,7
305,196,7
306,197,1
307,196,7
308,197,1
309,196,7
310,197,2
311,195,7
312,198,2
313,200,7
314,199,0
315,198,0
316,197,1
317,196,1
318,194,7
319,196,2
320,385,7
321,195,7
322,198,2
323,200,1
324,201,2
325,391,0
326,191,7
327,201,6
328,189,0
329,200,2
330,190,4
331,200,1
332,201,4
333,195,3
334,194,6
335,195,0
336,196,7
337,197,5
338,198,0
339,197,2
340,195,0
341,196,7
342,197,1
343,196,5
344,195,5
345,200,1
346,201,0
347,385,7
348,195,0
349,196,2
