,state,action
0,40,4
1,2,0
2,42,7
3,107,0
4,80,2
5,42,1
6,41,4
7,132,7
8,80,5
9,107,0
10,80,0
11,277,2
12,132,7
13,80,1
14,132,7
15,80,0
16,277,0
17,293,1
18,176,7
19,293,0
20,339,1
21,134,5
22,176,4
23,339,0
24,340,0
25,341,1
26,295,0
27,304,6
28,341,0
29,343,1
30,304,4
31,342,0
32,398,0
33,393,0
34,394,0
35,395,2
36,392,0
37,384,6
38,394,3
39,384,6
40,394,0
41,395,0
42,396,1
43,187,0
44,189,0
45,200,0
46,195,4
47,197,2
48,195,1
49,385,7
50,195,0
51,196,7
52,197,2
53,195,2
54,201,0
55,385,0
56,194,7
57,196,7
58,197,1
59,196,7
60,197,5
61,198,0
62,197,1
63,196,7
64,197,2
65,195,1
66,385,2
67,191,1
68,390,0
69,386,1
70,310,3
71,311,7
72,388,7
73,387,2
74,310,5
75,309,4
76,386,7
77,192,4
78,194,5
79,385,0
80,194,2
81,192,7
82,385,0
83,194,7
84,196,7
85,197,2
86,195,0
87,196,6
88,198,0
89,197,1
90,196,6
91,198,0
92,197,1
93,196,7
94,197,2
95,195,7
96,198,2
97,200,3
98,385,0
99,194,5
100,385,7
101,195,6
102,199,0
103,198,1
104,195,7
105,198,5
106,199,0
107,198,1
108,195,5
109,200,7
110,199,0
111,198,0
112,197,5
113,198,0
114,197,1
115,196,2
116,385,7
117,195,0
118,196,6
119,198,3
120,196,2
121,385,4
122,196,7
123,197,2
124,195,4
125,197,2
126,195,0
127,196,7
128,197,2
129,195,4
130,197,1
131,196,7
132,197,2
133,195,0
134,196,7
135,197,5
136,198,0
137,197,1
138,196,1
139,194,7
140,196,7
141,197,5
142,198,0
143,197,2
144,195,0
145,196,6
146,198,2
147,200,4
148,198,2
149,200,4
150,198,0
151,197,1
152,196,6
153,198,0
154,197,5
155,198,0
156,197,1
157,196,7
158,197,5
159,198,0
160,197,1
161,196,7
162,197,1
163,196,7
164,197,1
165,196,2
166,385,0
167,194,2
168,192,4
169,194,7
170,196,2
171,385,4
172,196,1
173,194,7
174,196,7
175,197,5
176,198,0
177,197,5
178,198,1
179,195,0
180,196,7
181,197,2
182,195,4
183,197,2
184,195,0
185,196,5
186,195,0
187,196,6
188,198,1
189,195,0
190,196,5
191,195,7
192,198,0
193,197,2
194,195,4
195,197,2
196,195,4
197,197,2
198,195,7
199,198,0
200,197,5
201,198,5
202,199,2
203,189,7
204,188,5
205,396,0
206,188,1
207,189,7
208,188,0
209,199,1
210,200,4
211,198,1
212,195,4
213,197,2
214,195,7
215,198,0
216,197,1
217,196,1
218,194,7
219,196,7
220,197,2
221,195,7
222,198,1
223,195,0
224,196,7
225,197,1
226,196,1
227,194,7
228,196,7
229,197,2
230,195,4
231,197,2
232,195,4
233,197,2
234,195,4
235,197,2
236,195,4
237,197,2
238,195,3
239,194,7
240,196,7
241,197,1
242,196,1
243,194,5
244,385,4
245,196,7
246,197,1
247,196,7
248,197,1
249,196,5
250,195,7
251,198,0
252,197,2
253,195,7
254,198,5
255,199,0
256,198,2
257,200,4
258,198,1
259,195,1
260,385,1
261,192,5
262,191,7
263,201,7
264,200,0
265,195,6
266,199,0
267,198,2
268,200,7
269,199,1
270,200,0
271,195,0
272,196,2
273,385,0
274,194,7
275,196,7
276,197,2
277,195,4
278,197,2
279,195,2
280,201,0
281,385,7
282,195,7
283,198,3
284,196,7
285,197,1
286,196,6
287,198,0
288,197,5
289,198,3
290,196,6
291,198,0
292,197,1
293,196,1
294,194,7
295,196,7
296,197,2
297,195,7
298,198,0
299,197,1
300,196,5
301,195,4
302,197,2
303,195,7
304,198,0
305,197,5
306,198,0
307,197,1
308,196,5
309,195,5
310,200,7
311,199,0
312,198,3
313,196,2
314,385,4
315,196,2
316,385,4
317,196,6
318,198,0
319,197,5
320,198,0
321,197,2
322,195,3
323,194,7
324,196,7
325,197,2
326,195,4
327,197,5
328,198,0
329,197,5
330,198,5
331,199,5
332,188,5
333,396,1
334,187,4
335,188,0
336,199,3
337,195,0
338,196,1
339,194,7
340,196,7
341,197,1
342,196,7
343,197,2
344,195,5
345,200,7
346,199,5
347,188,0
348,199,2
349,189,7
