,state,action
0,0,0
1,1,5
2,0,0
3,1,0
4,107,0
5,80,5
6,107,0
7,80,0
8,277,5
9,80,0
10,277,0
11,293,0
12,339,3
13,135,2
14,84,4
15,135,0
16,295,4
17,343,0
18,342,3
19,181,0
20,182,0
21,392,4
22,395,0
23,396,5
24,395,2
25,392,7
26,394,3
27,384,0
28,187,1
29,186,0
30,190,0
31,201,7
32,200,1
33,201,4
34,195,7
35,198,0
36,197,1
37,196,7
38,197,1
39,196,7
40,197,1
41,196,5
42,195,5
43,200,0
44,195,0
45,196,2
46,385,7
47,195,4
48,197,5
49,198,3
50,196,7
51,197,5
52,198,0
53,197,5
54,198,0
55,197,1
56,196,7
57,197,2
58,195,7
59,198,0
60,197,1
61,196,6
62,198,2
63,200,7
64,199,1
65,200,7
66,199,2
67,189,4
68,199,5
69,188,0
70,199,3
71,195,3
72,194,7
73,196,7
74,197,5
75,198,0
76,197,1
77,196,7
78,197,5
79,198,1
80,195,7
81,198,2
82,200,7
83,199,5
84,188,0
85,199,3
86,195,4
87,197,2
88,195,1
89,385,0
90,194,7
91,196,7
92,197,1
93,196,7
94,197,1
95,196,5
96,195,1
97,385,6
98,200,4
99,198,0
100,197,5
101,198,0
102,197,2
103,195,0
104,196,7
105,197,1
106,196,7
107,197,5
108,198,0
109,197,5
110,198,0
111,197,5
112,198,0
113,197,2
114,195,0
115,196,5
116,195,1
117,385,4
118,196,7
119,197,5
120,198,0
121,197,5
122,198,0
123,197,2
124,195,7
125,198,3
126,196,2
127,385,6
128,200,0
129,195,7
130,198,0
131,197,1
132,196,7
133,197,2
134,195,0
135,196,7
136,197,2
137,195,7
138,198,2
139,200,7
140,199,0
141,198,5
142,199,0
143,198,1
144,195,0
145,196,7
146,197,5
147,198,0
148,197,2
149,195,0
150,196,2
151,385,0
152,194,7
153,196,7
154,197,1
155,196,2
156,385,1
157,192,7
158,385,0
159,194,2
160,192,4
161,194,2
162,192,0
163,193,7
164,194,7
165,196,7
166,197,5
167,198,1
168,195,7
169,198,5
170,199,1
171,200,0
172,195,7
173,198,2
174,200,4
175,198,5
176,199,5
177,188,3
178,200,7
179,199,3
180,195,7
181,198,0
182,197,1
183,196,7
184,197,5
185,198,0
186,197,5
187,198,0
188,197,2
189,195,7
190,198,2
191,200,4
192,198,1
193,195,4
194,197,2
195,195,0
196,196,2
197,385,0
198,194,5
199,385,4
200,196,7
201,197,1
202,196,1
203,194,7
204,196,2
205,385,0
206,194,7
207,196,1
208,194,7
209,196,7
210,197,2
211,195,7
212,198,0
213,197,2
214,195,1
215,385,7
216,195,2
217,201,7
218,200,0
219,195,6
220,199,0
221,198,3
222,196,7
223,197,5
224,198,0
225,197,1
226,196,6
227,198,0
228,197,5
229,198,0
230,197,5
231,198,0
232,197,2
233,195,7
234,198,1
235,195,5
236,200,4
237,198,2
238,200,7
239,199,0
240,198,0
241,197,2
242,195,3
243,194,6
244,195,0
245,196,5
246,195,7
247,198,3
248,196,7
249,197,5
250,198,3
251,196,7
252,197,2
253,195,4
254,197,2
255,195,3
256,194,6
257,195,7
258,198,1
259,195,4
260,197,2
261,195,7
262,198,2
263,200,5
264,189,4
265,199,0
266,198,0
267,197,5
268,198,0
269,197,5
270,198,0
271,197,5
272,198,3
273,196,7
274,197,5
275,198,0
276,197,2
277,195,7
278,198,0
279,197,5
280,198,5
281,199,0
282,198,0
283,197,5
284,198,5
285,199,0
286,198,2
287,200,2
288,190,0
289,201,4
290,195,3
291,194,7
292,196,6
293,198,0
294,197,2
295,195,0
296,196,2
297,385,4
298,196,7
299,197,2
300,195,4
301,197,5
302,198,0
303,197,2
304,195,4
305,197,5
306,198,0
307,197,1
308,196,7
309,197,5
310,198,0
311,197,1
312,196,2
313,385,7
314,195,7
315,198,3
316,196,7
317,197,1
318,196,7
319,197,5
320,198,2
321,200,4
322,198,0
323,197,1
324,196,5
325,195,5
326,200,4
327,198,0
328,197,1
329,196,1
330,194,6
331,195,2
332,201,7
333,200,5
334,189,3
335,201,7
336,200,7
337,199,0
338,198,0
339,197,2
340,195,2
341,201,4
342,195,4
343,197,1
344,196,7
345,197,1
346,196,7
347,197,1
348,196,5
349,195,4
