,state,action
0,3,4
1,42,4
2,80,5
3,107,2
4,2,4
5,107,5
6,1,3
7,42,2
8,3,3
9,62,4
10,43,2
11,62,2
12,6,3
13,108,0
14,8,1
15,63,1
16,242,0
17,11,3
18,13,3
19,14,1
20,127,4
21,16,2
22,127,3
23,18,3
24,54,2
25,250,3
26,251,5
27,290,5
28,292,6
29,338,3
30,292,4
31,250,2
32,292,2
33,264,6
34,263,3
35,264,2
36,366,7
37,382,1
38,366,2
39,348,4
40,366,1
41,324,3
42,325,6
43,324,2
44,369,3
45,371,5
46,364,4
47,365,6
48,348,7
49,346,7
50,345,4
51,263,3
52,264,7
53,312,3
54,265,4
55,290,2
56,265,4
57,290,2
58,265,4
59,290,6
60,313,2
61,312,7
62,338,3
63,292,4
64,250,1
65,290,2
66,265,0
67,291,2
68,305,4
69,291,3
70,267,4
71,252,2
72,267,6
73,291,4
74,251,3
75,252,2
76,267,2
77,306,4
78,267,4
79,252,3
80,101,5
81,268,6
82,280,5
83,291,2
84,305,2
85,323,2
86,365,4
87,323,4
88,305,4
89,291,3
90,267,0
91,268,0
92,101,3
93,102,7
94,56,3
95,28,4
96,131,1
97,130,2
98,104,2
99,240,4
100,104,4
101,130,3
102,35,3
103,32,4
104,36,4
105,77,4
106,126,2
107,77,5
108,76,0
109,77,2
110,36,2
111,32,4
112,36,3
113,37,4
114,38,2
115,37,5
116,34,7
117,36,1
118,34,6
119,33,2
120,31,4
121,33,3
122,34,7
123,36,1
124,34,4
125,57,4
126,78,4
127,125,5
128,126,4
129,174,2
130,126,5
131,123,5
132,114,2
133,75,5
134,74,5
135,130,3
136,35,1
137,31,7
138,35,3
139,32,4
140,36,1
141,34,0
142,37,4
143,38,7
144,78,2
145,57,2
146,34,4
147,57,4
148,78,0
149,79,2
150,38,2
151,37,4
152,38,4
153,79,2
154,38,7
155,78,2
156,57,2
157,34,4
158,57,1
159,37,7
160,57,2
161,34,4
162,57,3
163,39,5
164,37,7
165,57,4
166,78,2
167,57,3
168,39,5
169,37,6
170,36,3
171,37,4
172,38,3
