,state,action
0,40,4
1,2,3
2,41,0
3,43,4
4,81,3
5,83,2
6,133,6
7,43,4
8,81,3
9,83,4
10,134,3
11,177,4
12,295,3
13,178,4
14,179,3
15,180,3
16,297,4
17,183,4
18,384,7
19,395,3
20,187,4
21,188,3
22,200,4
23,198,3
24,196,7
25,197,5
26,198,2
27,200,3
28,385,4
29,196,2
30,385,1
31,192,5
32,191,3
33,386,2
34,309,2
35,303,0
36,308,1
37,274,3
38,284,2
39,224,2
40,167,3
41,226,6
42,167,4
43,224,6
44,210,2
45,166,3
46,167,3
47,226,2
48,118,5
49,217,3
50,117,6
51,217,2
52,157,0
53,116,2
54,112,0
55,115,5
56,112,5
57,69,3
58,72,2
59,131,2
60,28,4
61,131,7
62,70,7
63,69,7
64,111,3
65,112,1
66,72,4
67,115,2
68,72,4
69,115,4
70,117,3
71,121,3
72,124,2
73,123,7
74,122,3
75,126,3
76,79,6
77,126,0
78,125,1
79,79,1
80,58,5
81,38,5
82,57,4
83,78,2
84,57,7
85,77,4
86,126,0
87,125,2
88,78,3
89,58,2
90,39,5
91,37,4
92,38,2
93,37,4
94,38,4
95,79,6
96,126,3
97,79,2
98,38,4
99,79,7
100,125,2
101,78,4
102,125,2
103,78,2
104,57,1
105,37,4
106,38,4
107,79,2
108,38,3
