,state,action
0,3,3
1,62,1
2,7,5
3,6,2
4,60,3
5,319,4
6,108,1
7,241,4
8,8,3
9,10,4
10,47,2
11,10,5
12,63,4
13,46,3
14,64,3
15,51,4
16,49,3
17,89,6
18,49,4
19,161,5
20,88,1
21,49,3
22,89,6
23,49,4
24,161,3
25,257,4
26,143,2
27,257,3
28,148,3
29,149,7
30,219,2
31,164,2
32,91,1
33,109,3
34,213,0
35,94,3
36,96,1
37,24,0
38,111,2
39,68,0
40,69,2
41,129,7
42,68,2
43,26,4
44,68,0
45,69,3
46,72,4
47,115,3
48,159,2
49,73,2
50,74,5
51,130,0
52,74,4
53,73,4
54,159,5
55,113,3
56,114,3
57,77,7
58,123,4
59,124,0
60,174,7
61,170,5
62,171,4
63,172,2
64,171,4
65,172,7
66,173,2
67,169,3
68,170,2
69,124,3
70,125,1
71,79,6
72,126,4
73,174,2
74,126,5
75,123,2
76,76,2
77,33,2
78,31,4
79,33,2
80,31,7
81,35,3
82,32,5
83,31,0
84,32,6
85,35,4
86,75,2
87,35,3
88,32,0
89,34,7
90,36,4
91,77,4
92,126,7
93,124,4
94,170,2
95,124,4
96,170,7
97,172,6
98,175,4
99,256,7
100,255,5
101,281,4
102,276,7
103,282,7
104,283,2
105,284,4
106,283,2
107,284,2
108,224,4
109,284,4
110,283,1
111,282,2
112,275,4
113,282,6
114,285,2
115,223,2
116,209,3
117,227,3
118,228,2
119,225,4
120,228,5
121,226,2
122,118,4
123,226,0
124,228,1
125,175,3
126,172,7
127,173,2
128,169,4
129,173,7
130,256,7
131,255,2
132,228,3
133,173,7
134,256,1
135,173,7
136,256,2
137,175,4
138,256,5
139,228,3
140,173,5
141,175,3
142,172,1
143,170,1
144,174,1
145,125,7
146,174,7
147,170,7
148,172,7
149,173,2
150,169,1
151,171,4
152,172,7
153,173,2
154,169,6
155,225,7
156,226,3
157,175,3
158,172,6
159,175,0
160,173,2
161,169,4
162,173,2
163,169,4
164,173,1
165,172,7
166,173,7
167,256,6
168,281,4
169,276,5
170,275,4
171,282,2
172,275,7
173,284,4
174,283,7
175,311,7
176,388,5
177,310,4
178,387,2
179,310,7
180,386,2
181,309,2
182,303,3
183,274,1
184,223,7
185,274,2
186,210,2
187,166,6
188,208,3
189,166,3
190,167,2
191,119,2
192,156,4
193,119,5
194,216,4
195,154,4
196,209,4
197,223,2
198,209,1
199,167,4
200,224,5
201,209,5
202,166,5
203,153,4
204,221,4
205,273,2
206,221,7
207,207,1
208,221,5
209,208,5
210,220,3
211,153,0
212,166,2
213,155,2
214,279,2
215,96,4
216,279,2
217,96,3
218,111,2
219,68,4
220,111,5
221,24,4
222,254,5
223,96,3
224,111,2
225,68,5
226,25,4
227,24,1
228,68,4
229,111,4
230,156,2
231,111,3
232,112,2
233,70,2
234,27,1
235,28,2
236,103,4
237,28,4
238,131,6
239,129,4
240,69,4
241,157,4
242,217,6
243,216,4
244,154,7
245,166,3
246,167,3
247,226,3
248,175,3
249,172,1
250,170,2
251,124,4
252,170,1
253,174,2
254,126,2
255,77,4
256,126,2
257,77,6
258,114,2
259,75,7
260,73,4
261,159,4
262,121,2
263,159,7
264,158,6
265,116,3
266,158,3
267,122,4
268,171,3
269,174,2
270,126,2
271,77,4
272,126,4
273,174,7
274,170,2
275,124,2
276,123,4
277,124,4
278,170,5
279,171,3
280,174,2
281,126,2
282,77,2
283,36,4
284,77,4
285,126,1
286,78,2
287,57,4
288,78,1
289,38,5
290,57,6
291,76,6
292,73,5
293,71,3
294,75,5
295,74,5
296,130,4
297,71,2
298,130,7
299,131,2
300,28,2
301,103,2
302,239,4
303,103,2
304,239,4
305,103,7
306,102,2
307,237,0
308,103,2
309,239,4
310,103,3
311,105,4
312,29,4
313,74,7
314,71,2
315,130,3
316,35,3
317,32,5
318,31,4
319,33,3
320,34,4
321,57,0
322,38,4
323,79,7
324,125,2
325,78,1
326,38,4
327,79,2
328,38,5
329,57,2
330,34,4
331,57,3
332,39,0
