,state,action
0,0,3
1,2,5
2,106,3
3,3,1
4,4,4
5,41,1
6,62,3
7,45,5
8,7,3
9,8,3
10,10,3
11,65,2
12,12,1
13,229,1
14,334,4
15,230,2
16,334,3
17,317,4
18,127,4
19,16,2
20,127,3
21,18,2
22,249,2
23,338,1
24,312,5
25,263,7
26,336,3
27,312,2
28,382,3
29,322,2
30,324,5
31,348,3
32,365,2
33,364,0
34,371,6
35,369,2
36,363,4
37,369,3
38,371,7
39,365,4
40,323,4
41,305,3
42,306,3
43,234,3
44,238,4
45,237,2
46,238,4
47,237,2
48,238,4
49,237,0
50,103,2
51,239,5
52,238,6
53,234,4
54,233,7
55,268,4
56,55,2
57,268,2
58,367,2
59,349,3
60,318,0
61,238,7
62,235,4
63,236,2
64,235,2
65,318,4
66,235,2
67,318,7
68,234,2
69,327,4
70,234,5
71,349,3
72,318,6
73,349,7
74,306,0
75,367,2
76,349,4
77,367,5
78,306,7
79,266,5
80,305,3
81,306,4
82,267,4
83,252,4
84,128,3
85,26,2
86,101,6
87,252,3
88,101,3
89,102,3
90,104,4
91,130,3
92,35,6
93,130,4
94,71,3
95,75,4
96,114,2
97,75,1
98,33,2
99,31,4
100,33,2
101,31,0
102,32,7
103,33,0
104,36,4
105,77,2
106,36,2
107,32,4
108,36,4
109,77,0
110,78,3
111,58,5
112,38,3
