,state,action
0,40,0
1,3,3
2,62,2
3,6,3
4,108,2
5,319,7
6,61,7
7,6,2
8,60,4
9,6,4
10,62,7
11,41,3
12,44,3
13,9,4
14,278,3
15,86,2
16,47,2
17,10,4
18,47,7
19,87,4
20,85,3
21,160,7
22,137,0
23,294,2
24,160,1
25,88,7
26,160,2
27,48,0
28,88,4
29,138,4
30,139,4
31,298,3
32,141,2
33,269,1
34,143,3
35,145,4
36,287,4
37,337,4
38,185,5
39,184,4
40,301,7
41,384,3
42,186,1
43,202,0
44,391,3
45,390,4
46,192,4
47,194,1
48,193,2
49,386,2
50,309,1
51,308,1
52,274,3
53,284,3
54,276,1
55,255,2
56,228,4
57,255,5
58,281,4
59,276,2
60,281,2
61,226,4
62,281,2
63,226,4
64,281,3
65,256,7
66,255,2
67,228,2
68,225,2
69,117,4
70,225,2
71,117,3
72,121,3
73,124,3
74,125,7
75,174,2
76,126,3
77,79,1
78,58,2
79,39,7
80,38,0
81,58,7
82,79,2
83,38,2
84,37,7
85,57,4
86,78,3
87,58,7
88,79,6
89,126,4
90,174,2
91,126,2
92,77,6
93,114,2
94,75,2
95,35,3
96,32,5
97,31,7
98,35,0
99,33,2
100,31,0
101,32,4
102,36,3
103,37,4
104,38,2
105,37,4
106,38,1
107,39,4
108,58,2
109,39,7
110,38,3
