,state,action
0,0,3
1,2,3
2,41,2
3,4,3
4,7,3
5,8,3
6,10,2
7,242,4
8,10,4
9,47,2
10,10,3
11,65,1
12,13,3
13,14,4
14,15,5
15,52,1
16,14,4
17,15,3
18,66,2
19,17,7
20,16,2
21,127,3
22,18,3
23,54,5
24,53,4
25,20,3
26,21,3
27,22,3
28,25,3
29,129,4
30,69,7
31,111,4
32,156,4
33,119,3
34,118,0
35,225,7
36,226,2
37,118,7
38,168,2
39,217,3
40,117,3
41,121,4
42,169,2
43,121,3
44,124,7
45,171,4
46,172,2
47,171,2
48,122,7
49,121,2
50,159,2
51,73,3
52,76,6
53,73,5
54,71,2
55,130,2
56,104,4
57,130,2
58,104,7
59,28,2
60,103,6
61,236,4
62,56,7
63,26,3
64,27,6
65,26,0
66,129,4
67,69,3
68,72,2
69,131,3
70,74,4
71,73,1
72,75,4
73,114,1
74,76,2
75,33,6
76,74,2
77,29,4
78,74,2
79,29,3
80,31,4
81,33,2
82,31,5
83,30,4
84,35,5
85,29,4
86,74,2
87,29,4
88,74,4
89,73,4
90,159,4
91,121,6
92,117,3
93,121,1
94,122,4
95,171,2
96,122,7
97,121,4
98,169,3
99,170,2
100,124,4
101,170,2
102,124,3
103,125,2
104,78,3
105,58,5
106,38,3
