,state,action
0,3,4
1,42,2
2,3,4
3,42,3
4,43,2
5,62,6
6,3,1
7,4,3
8,7,3
9,8,2
10,241,2
11,247,4
12,241,1
13,289,4
14,63,7
15,8,4
16,9,4
17,278,7
18,83,4
19,134,2
20,83,4
21,134,2
22,83,7
23,176,4
24,339,2
25,176,3
26,84,2
27,278,0
28,85,4
29,177,3
30,294,4
31,178,2
32,294,2
33,160,2
34,48,4
35,160,2
36,48,3
37,49,3
38,89,3
39,218,4
40,148,6
41,257,0
42,147,2
43,163,3
44,164,1
45,92,5
46,91,1
47,109,2
48,20,4
49,109,3
50,213,3
51,97,4
52,95,3
53,254,4
54,216,1
55,156,4
56,119,4
57,167,4
58,224,1
59,227,2
60,168,2
61,217,3
62,117,2
63,115,2
64,72,1
65,71,2
66,130,1
67,29,2
68,105,4
69,29,2
70,105,6
71,103,3
72,105,6
73,103,3
74,105,4
75,29,6
76,28,3
77,29,4
78,74,2
79,29,7
80,130,3
81,35,3
82,32,0
83,34,4
84,57,4
85,78,3
86,58,5
87,38,1
88,39,5
89,37,4
90,38,4
91,79,5
92,78,4
93,125,2
94,78,2
95,57,0
96,38,3
