,state,action
0,80,3
1,81,2
2,43,4
3,81,6
4,80,0
5,277,3
6,176,4
7,339,5
8,293,2
9,81,5
10,132,5
11,42,3
12,43,2
13,62,0
14,44,1
15,45,4
16,133,7
17,82,0
18,83,4
19,134,2
20,83,2
21,133,3
22,87,3
23,48,0
24,88,5
25,48,0
26,88,2
27,50,2
28,65,4
29,50,4
30,88,7
31,160,3
32,161,4
33,286,3
34,143,2
35,257,4
36,143,4
37,142,0
38,296,4
39,184,3
40,204,1
41,205,4
42,300,4
43,391,1
44,203,6
45,202,1
46,300,4
47,391,4
48,201,6
49,189,5
50,187,3
51,190,2
52,202,1
53,300,4
54,391,2
55,300,2
56,205,2
57,271,4
58,205,3
59,272,1
60,207,4
61,303,3
62,274,4
63,389,3
64,283,2
65,284,3
66,276,6
67,284,4
68,283,2
69,284,4
70,283,2
71,284,4
72,283,2
73,284,3
74,276,5
75,275,3
76,255,5
77,281,7
78,275,4
79,282,2
80,275,4
81,282,2
82,275,7
83,284,4
84,283,2
85,284,4
86,283,1
87,282,1
88,276,2
89,281,1
90,228,2
91,225,2
92,117,2
93,115,4
94,117,3
95,121,4
96,169,2
97,121,5
98,158,4
99,120,3
100,171,2
101,122,3
102,126,3
103,79,2
104,38,3
