,state,action
0,3,4
1,42,6
2,1,3
3,42,3
4,43,3
5,133,3
6,87,3
7,48,5
8,47,3
9,50,2
10,65,3
11,52,5
12,13,1
13,230,7
14,13,3
15,14,1
16,127,4
17,16,6
18,52,1
19,14,3
20,17,5
21,127,3
22,18,3
23,54,7
24,20,3
25,21,6
26,20,0
27,212,4
28,110,7
29,92,4
30,149,2
31,92,5
32,91,2
33,19,0
34,109,0
35,110,4
36,165,4
37,150,2
38,165,4
39,150,2
40,165,5
41,92,4
42,149,2
43,92,2
44,109,2
45,20,6
46,17,4
47,66,3
48,109,5
49,19,4
50,91,5
51,66,1
52,19,2
53,18,4
54,19,1
55,20,0
56,212,3
57,98,4
58,94,0
59,95,3
60,254,1
61,111,4
62,156,3
63,116,3
64,158,3
65,122,2
66,114,7
67,159,3
68,123,4
69,124,4
70,170,2
71,124,4
72,170,1
73,174,2
74,126,4
75,174,6
76,171,2
77,122,2
78,114,4
79,122,6
80,158,4
81,120,7
82,225,4
83,228,7
84,281,2
85,226,3
86,175,3
87,172,2
88,171,4
89,172,2
90,171,2
91,122,0
92,124,0
93,174,2
94,126,7
95,124,5
96,122,2
97,114,2
98,75,6
99,71,3
100,75,4
101,114,3
102,77,3
103,38,4
104,79,7
105,125,1
106,79,5
107,78,4
108,125,5
109,126,3
110,79,2
111,38,5
112,57,6
113,76,3
114,57,4
115,78,4
116,125,2
117,78,3
118,58,2
119,39,4
120,58,7
121,79,2
122,38,4
123,79,2
124,38,4
125,79,7
126,125,7
127,174,2
128,126,4
129,174,2
130,126,4
131,174,5
132,124,2
133,123,4
134,124,7
135,171,2
136,122,4
137,171,2
138,122,6
139,158,2
140,113,2
141,71,7
142,72,6
143,69,3
144,72,2
145,131,2
146,28,0
147,130,3
148,35,6
149,130,7
150,131,3
151,74,2
152,29,3
153,31,4
154,33,2
155,31,7
156,35,2
157,30,4
158,35,2
159,30,4
160,35,5
161,29,3
162,31,5
163,30,7
164,29,1
165,30,5
166,105,4
167,29,4
168,74,4
169,73,1
170,75,2
171,35,3
172,32,0
173,34,7
174,36,2
175,32,4
176,36,1
177,34,4
178,57,3
179,39,4
180,58,2
181,39,5
182,37,0
183,39,7
184,38,0
185,58,5
186,38,2
187,37,6
188,36,4
189,77,7
190,123,4
191,124,3
192,125,2
193,78,4
194,125,2
195,78,4
196,125,6
197,124,4
198,170,5
199,171,4
200,172,2
201,171,2
202,122,2
203,114,3
204,77,1
205,57,3
206,39,4
207,58,6
208,78,3
209,58,2
210,39,4
211,58,1
