,state,action
0,80,0
1,277,2
2,132,4
3,277,1
4,81,6
5,80,2
6,42,2
7,3,0
8,41,1
9,62,2
10,6,4
11,62,2
12,6,4
13,62,2
14,6,5
15,5,3
16,61,5
17,60,3
18,319,5
19,320,3
20,247,5
21,321,4
22,319,1
23,247,7
24,319,2
25,321,3
26,246,3
27,245,3
28,333,2
29,260,4
30,333,3
31,315,4
32,231,2
33,315,2
34,261,3
35,336,7
36,316,7
37,315,7
38,334,4
39,230,3
40,127,0
41,17,0
42,19,5
43,17,6
44,14,2
45,231,3
46,232,4
47,17,4
48,66,3
49,109,5
50,19,0
51,109,3
52,213,2
53,21,1
54,67,4
55,98,1
56,22,2
57,100,7
58,67,4
59,98,4
60,94,4
61,214,2
62,94,3
63,96,4
64,279,3
65,156,4
66,119,4
67,167,3
68,226,5
69,168,3
70,225,3
71,169,2
72,121,5
73,158,3
74,122,4
75,171,3
76,174,5
77,124,3
78,125,2
79,78,3
80,58,2
81,39,7
82,38,4
83,79,5
84,78,3
85,58,6
86,78,2
87,57,3
88,39,6
89,57,3
90,39,7
91,38,3
