,state,action
0,80,2
1,42,2
2,3,3
3,62,3
4,45,2
5,108,4
6,45,1
7,8,2
8,241,3
9,242,4
10,10,3
11,65,2
12,12,3
13,230,2
14,334,4
15,230,4
16,52,2
17,230,4
18,52,2
19,230,5
20,229,3
21,231,3
22,232,4
23,17,4
24,66,1
25,19,4
26,91,4
27,164,4
28,219,3
29,150,2
30,165,1
31,93,3
32,95,2
33,97,3
34,24,7
35,96,2
36,23,5
37,22,4
38,97,1
39,23,4
40,96,4
41,279,2
42,96,4
43,279,3
44,156,3
45,116,2
46,112,4
47,116,3
48,158,2
49,113,4
50,158,3
51,122,4
52,171,4
53,172,2
54,171,2
55,122,4
56,171,7
57,169,3
58,170,2
59,124,1
60,126,4
61,174,1
62,125,2
63,78,3
64,58,2
65,39,5
66,37,4
67,38,2
68,37,7
69,57,2
70,34,5
71,32,4
72,36,2
73,32,0
74,34,4
75,57,5
76,36,3
77,37,5
78,34,0
79,37,6
80,36,5
81,33,2
82,31,4
83,33,2
84,31,5
85,30,4
86,35,7
87,74,4
88,73,3
89,76,3
90,57,4
91,78,2
92,57,1
93,37,5
94,34,4
95,57,5
96,36,5
97,33,5
98,35,4
99,75,4
100,114,4
101,122,6
102,158,6
103,116,3
104,158,5
105,115,4
106,117,3
107,121,4
108,169,0
109,172,2
110,171,3
111,174,2
112,126,2
113,77,4
114,126,5
115,123,7
116,122,3
117,126,2
118,77,1
119,57,2
120,34,6
121,33,2
122,31,4
123,33,3
124,34,4
125,57,6
126,76,3
127,57,5
128,36,2
129,32,4
130,36,1
131,34,4
132,57,3
133,39,4
134,58,1
