,state,action
0,3,4
1,42,2
2,3,4
3,42,4
4,80,2
5,42,4
6,80,0
7,277,2
8,132,2
9,41,4
10,132,6
11,107,3
12,132,4
13,277,2
14,132,2
15,41,2
16,4,1
17,6,2
18,60,7
19,5,3
20,61,2
21,320,3
22,247,6
23,320,3
24,247,4
25,241,1
26,289,6
27,319,7
28,61,7
29,6,3
30,108,3
31,63,4
32,46,2
33,63,4
34,46,2
35,63,3
36,11,2
37,243,4
38,11,3
39,13,2
40,229,2
41,333,3
42,315,2
43,261,4
44,315,3
45,335,2
46,336,4
47,335,5
48,316,2
49,262,3
50,263,4
51,338,4
52,249,3
53,250,1
54,290,2
55,265,4
56,290,3
57,280,0
58,252,2
59,267,3
60,233,7
61,268,5
62,267,2
63,306,3
64,234,0
65,235,3
66,239,7
67,237,4
68,102,4
69,27,3
70,130,2
71,104,3
72,30,4
73,35,3
74,32,4
75,36,1
76,34,0
77,37,4
78,38,4
79,79,1
80,58,7
81,79,2
82,38,0
83,58,2
84,39,4
85,58,2
86,39,4
87,58,7
88,79,1
89,58,2
90,39,7
91,38,3
