,state,action
0,0,3
1,2,0
2,42,3
3,43,2
4,62,3
5,45,2
6,108,3
7,63,2
8,289,2
9,246,3
10,245,4
11,243,4
12,11,6
13,63,4
14,46,1
15,10,4
16,47,2
17,10,2
18,242,0
19,11,2
20,243,2
21,245,4
22,243,3
23,229,3
24,231,4
25,14,7
26,52,2
27,230,3
28,127,2
29,317,3
30,249,3
31,250,1
32,290,0
33,251,1
34,280,4
35,100,0
36,128,3
37,26,6
38,128,3
39,26,2
40,101,4
41,26,2
42,101,5
43,268,1
44,233,1
45,235,3
46,239,7
47,237,0
48,103,3
49,105,6
50,103,4
51,28,5
52,102,3
53,104,4
54,130,2
55,104,7
56,28,1
57,104,4
58,130,2
59,104,3
60,30,5
61,105,4
62,29,3
63,31,4
64,33,2
65,31,4
66,33,4
67,76,4
68,123,0
69,126,0
70,125,7
71,174,6
72,171,6
73,120,2
74,158,3
75,122,4
76,171,5
77,121,3
78,124,3
79,125,2
80,78,2
81,57,3
82,39,7
83,38,3
