,state,action
0,0,3
1,2,4
2,107,2
3,2,1
4,3,7
5,2,4
6,107,2
7,2,2
8,40,3
9,4,4
10,41,2
11,4,3
12,7,3
13,8,2
14,241,4
15,8,2
16,241,2
17,247,3
18,244,4
19,242,2
20,244,4
21,242,2
22,244,7
23,289,6
24,319,2
25,321,4
26,319,5
27,320,4
28,61,3
29,241,7
30,108,4
31,45,4
32,133,2
33,45,3
34,46,4
35,87,3
36,48,4
37,160,4
38,294,3
39,286,3
40,143,5
41,146,4
42,269,3
43,144,5
44,143,3
45,145,2
46,148,3
47,149,7
48,219,3
49,150,1
50,151,0
51,152,3
52,155,4
53,166,3
54,167,2
55,119,2
56,156,3
57,116,4
58,118,1
59,117,2
60,115,5
61,112,2
62,70,4
63,112,4
64,116,2
65,112,3
66,113,2
67,71,2
68,130,3
69,35,3
70,32,5
71,31,4
72,33,1
73,32,6
74,35,3
75,32,6
76,35,2
77,30,7
78,29,2
79,105,0
80,30,4
81,35,4
82,75,6
83,71,4
84,113,4
85,158,4
86,120,0
87,169,2
88,121,1
89,122,4
90,171,2
91,122,4
92,171,2
93,122,3
94,126,4
95,174,2
96,126,0
97,125,2
98,78,5
99,77,3
100,38,4
101,79,6
102,126,7
103,124,4
104,170,2
105,124,4
106,170,2
107,124,4
108,170,5
109,171,4
110,172,2
111,171,1
112,124,3
113,125,2
114,78,3
115,58,2
116,39,4
117,58,2
118,39,7
119,38,4
120,79,2
121,38,3
