,state,action
0,0,3
1,2,1
2,3,4
3,42,2
4,3,2
5,59,4
6,3,2
7,59,4
8,3,3
9,62,2
10,6,3
11,108,2
12,319,2
13,321,3
14,246,1
15,332,7
16,246,3
17,245,4
18,243,2
19,245,4
20,243,3
21,229,3
22,231,3
23,232,4
24,17,3
25,20,4
26,109,4
27,92,3
28,93,3
29,95,0
30,279,5
31,95,3
32,254,1
33,111,0
34,157,4
35,217,2
36,157,3
37,115,2
38,72,7
39,112,2
40,70,2
41,27,2
42,102,4
43,27,3
44,130,2
45,104,3
46,30,0
47,31,4
48,33,2
49,31,4
50,33,4
51,76,4
52,123,2
53,76,3
54,57,4
55,78,4
56,125,2
57,78,1
58,38,7
59,78,3
60,58,2
61,39,0
