,state,action
0,40,3
1,4,2
2,5,4
3,4,2
4,5,4
5,4,2
6,5,1
7,60,4
8,6,4
9,62,3
10,45,3
11,46,4
12,87,3
13,48,3
14,49,1
15,211,5
16,51,5
17,65,2
18,12,4
19,65,6
20,10,4
21,47,2
22,10,3
23,65,2
24,12,4
25,65,4
26,50,1
27,51,7
28,50,4
29,88,6
30,86,2
31,47,4
32,86,4
33,137,3
34,138,6
35,137,4
36,136,2
37,137,2
38,86,7
39,85,4
40,177,7
41,135,3
42,136,6
43,135,5
44,134,4
45,340,3
46,295,2
47,177,3
48,294,3
49,286,3
50,143,6
51,286,2
52,161,2
53,49,2
54,51,2
55,13,3
56,14,1
57,127,2
58,317,2
59,316,2
60,262,2
61,379,2
62,378,1
63,373,5
64,356,0
65,373,3
66,372,6
67,373,3
68,372,2
69,360,2
70,359,4
71,360,3
72,363,4
73,369,5
74,362,5
75,360,4
76,372,3
77,369,2
78,363,4
79,369,2
80,363,4
81,369,2
82,363,4
83,369,4
84,324,3
85,325,4
86,370,7
87,305,3
88,306,2
89,326,2
90,329,4
91,326,4
92,306,4
93,267,2
94,306,2
95,326,4
96,306,4
97,267,7
98,280,3
99,268,3
100,236,3
101,103,3
102,105,7
103,104,4
104,130,4
105,71,2
106,130,4
107,71,1
108,74,3
109,33,4
110,76,4
111,123,3
112,78,6
113,123,2
114,76,2
115,33,6
116,74,4
117,73,4
118,159,4
119,121,2
120,159,3
121,123,4
122,124,1
123,126,2
124,77,2
125,36,3
126,37,6
127,36,3
128,37,4
129,38,3
