,state,action
0,80,2
1,42,2
2,3,2
3,59,3
4,6,5
5,5,3
6,61,4
7,7,3
8,8,2
9,241,3
10,242,7
11,63,0
12,10,7
13,46,3
14,64,0
15,50,5
16,64,4
17,48,3
18,49,2
19,51,6
20,64,2
21,11,4
22,64,4
23,48,4
24,160,2
25,48,2
26,64,2
27,11,4
28,64,3
29,51,3
30,15,4
31,89,3
32,218,7
33,163,2
34,90,2
35,16,4
36,90,2
37,16,7
38,15,2
39,14,5
40,230,6
41,12,3
42,230,2
43,334,4
44,230,6
45,12,4
46,65,2
47,12,2
48,248,4
49,12,4
50,65,3
51,52,1
52,14,2
53,231,5
54,334,3
55,317,4
56,127,2
57,317,2
58,316,2
59,262,4
60,316,6
61,314,4
62,334,5
63,333,2
64,260,2
65,381,3
66,376,3
67,344,2
68,374,4
69,344,4
70,336,1
71,263,4
72,338,4
73,249,2
74,338,2
75,263,4
76,338,2
77,263,2
78,345,3
79,366,5
80,346,2
81,372,2
82,360,2
83,359,4
84,360,5
85,358,7
86,357,3
87,360,5
88,358,7
89,357,4
90,373,2
91,357,4
92,373,2
93,357,0
94,368,3
95,362,3
96,364,4
97,365,2
98,364,5
99,363,4
100,369,1
101,364,0
102,371,4
103,325,3
104,328,0
105,327,6
106,326,3
107,327,6
108,326,4
109,306,3
110,234,3
111,238,4
112,237,4
113,102,7
114,56,2
115,236,4
116,56,1
117,102,3
118,104,4
119,130,3
120,35,2
121,30,5
122,105,5
123,240,4
124,104,4
125,130,2
126,104,3
127,30,0
128,31,4
129,33,5
130,35,2
131,30,6
132,104,3
133,30,4
134,35,3
135,32,7
136,33,3
137,34,4
138,57,0
139,38,2
140,37,6
141,36,0
142,57,2
143,34,4
144,57,3
145,39,5
146,37,5
147,34,7
148,36,2
149,32,6
150,35,3
151,32,7
152,33,4
153,76,4
154,123,2
155,76,4
156,123,0
157,126,1
158,78,4
159,125,2
160,78,4
161,125,2
162,78,0
163,79,1
164,58,2
165,39,4
166,58,2
167,39,6
168,57,4
169,78,4
170,125,2
171,78,3
172,58,2
173,39,7
174,38,3
