,state,action
0,3,3
1,62,4
2,43,4
3,81,3
4,83,4
5,134,3
6,177,2
7,85,4
8,177,2
9,85,2
10,87,5
11,9,2
12,8,4
13,9,4
14,278,0
15,85,4
16,177,2
17,85,5
18,278,4
19,84,4
20,135,1
21,177,4
22,295,2
23,177,3
24,294,1
25,138,7
26,294,3
27,286,4
28,140,4
29,180,4
30,182,3
31,183,3
32,185,4
33,186,7
34,187,2
35,301,4
36,187,0
37,189,4
38,199,3
39,195,2
40,201,2
41,391,4
42,201,3
43,192,4
44,194,5
45,385,3
46,193,2
47,386,2
48,309,5
49,397,5
50,302,4
51,203,4
52,191,4
53,385,0
54,194,2
55,192,3
56,387,7
57,193,2
58,386,4
59,193,1
60,387,2
61,310,0
62,388,2
63,389,2
64,274,2
65,210,4
66,274,2
67,210,4
68,274,3
69,284,1
70,275,2
71,227,3
72,228,4
73,255,2
74,228,4
75,255,1
76,256,2
77,175,3
78,172,2
79,171,4
80,172,2
81,171,4
82,172,2
83,171,0
84,170,6
85,169,2
86,121,2
87,159,4
88,121,2
89,159,6
90,115,5
91,112,7
92,157,1
93,112,5
94,69,7
95,111,4
96,156,2
97,111,1
98,69,7
99,111,4
100,156,2
101,111,5
102,24,2
103,25,7
104,23,3
105,68,2
106,26,3
107,27,6
108,26,4
109,68,3
110,70,3
111,71,0
112,73,0
113,114,6
114,113,4
115,158,4
116,120,1
117,121,6
118,117,3
119,121,1
120,122,7
121,121,6
122,117,3
123,121,4
124,169,4
125,173,6
126,228,2
127,225,4
128,228,4
129,255,7
130,276,2
131,281,4
132,276,2
133,281,2
134,226,4
135,281,2
136,226,1
137,225,2
138,117,2
139,115,4
140,117,3
141,121,3
142,124,3
143,125,1
144,79,2
145,38,2
146,37,6
147,36,3
148,37,4
149,38,3
