,state,action
0,0,3
1,2,3
2,41,1
3,62,6
4,3,2
5,59,3
6,6,3
7,108,4
8,45,7
9,44,4
10,82,4
11,176,4
12,339,2
13,176,4
14,339,3
15,135,3
16,136,0
17,178,6
18,295,3
19,178,3
20,140,4
21,180,2
22,140,3
23,142,2
24,143,3
25,145,4
26,287,0
27,307,2
28,270,2
29,219,2
30,164,3
31,165,3
32,214,2
33,94,2
34,98,3
35,23,7
36,97,1
37,23,3
38,68,2
39,26,4
40,68,4
41,111,2
42,68,4
43,111,4
44,156,2
45,111,5
46,24,5
47,23,5
48,22,3
49,25,4
50,24,5
51,23,3
52,68,5
53,25,4
54,24,4
55,254,3
56,157,2
57,69,4
58,157,4
59,217,3
60,117,5
61,116,2
62,112,3
63,113,2
64,71,2
65,130,3
66,35,2
67,30,5
68,105,4
69,29,2
70,105,0
71,30,5
72,105,4
73,29,2
74,105,4
75,29,1
76,30,4
77,35,4
78,75,4
79,114,2
80,75,2
81,35,2
82,30,5
83,105,5
84,240,4
85,104,1
86,105,5
87,240,5
88,239,6
89,235,3
90,239,4
91,103,3
92,105,5
93,240,4
94,104,4
95,130,2
96,104,0
97,29,1
98,30,0
99,31,4
100,33,2
101,31,7
102,35,3
103,32,5
104,31,7
105,35,4
106,75,2
107,35,1
108,31,4
109,33,4
110,76,6
111,73,2
112,74,6
113,131,2
114,28,3
115,29,2
116,105,4
117,29,2
118,105,7
119,104,2
120,240,0
121,105,6
122,103,4
123,28,1
124,104,2
125,240,4
126,104,2
127,240,5
128,239,4
129,103,7
130,102,2
131,237,2
132,238,7
133,235,7
134,233,1
135,235,3
136,239,4
137,103,1
138,240,5
139,239,5
140,238,4
141,237,3
142,240,4
143,104,3
144,30,4
145,35,0
146,33,0
147,36,4
148,77,5
149,76,4
150,123,4
151,124,3
152,125,6
153,124,3
154,125,6
155,124,6
156,121,7
157,120,3
158,171,1
159,124,6
160,121,5
161,158,3
162,122,6
163,158,4
164,120,7
165,225,4
166,228,4
167,255,6
168,275,3
169,255,2
170,228,4
171,255,7
172,276,5
173,275,2
174,227,2
175,168,2
176,217,4
177,168,2
178,217,3
179,117,7
180,118,4
181,226,6
182,167,3
183,226,3
184,175,0
185,173,2
186,169,1
187,171,3
188,174,6
189,171,4
190,172,2
191,171,4
192,172,2
193,171,4
194,172,2
195,171,2
196,122,3
197,126,2
198,77,3
199,38,3
