,state,action
0,3,3
1,62,2
2,6,4
3,62,2
4,6,3
5,108,2
6,319,2
7,321,4
8,319,3
9,289,3
10,243,3
11,229,2
12,333,2
13,260,7
14,259,4
15,248,4
16,12,4
17,65,1
18,13,2
19,229,3
20,231,2
21,315,6
22,333,3
23,315,6
24,333,2
25,260,2
26,381,0
27,375,3
28,262,4
29,316,3
30,338,3
31,292,3
32,291,1
33,266,2
34,370,2
35,325,3
36,328,4
37,349,2
38,328,7
39,326,1
40,328,4
41,349,2
42,328,0
43,327,5
44,328,6
45,325,3
46,328,4
47,349,4
48,367,1
49,234,1
50,318,5
51,327,0
52,318,6
53,349,6
54,370,0
55,306,3
56,234,3
57,238,4
58,237,2
59,238,4
60,237,2
61,238,0
62,239,4
63,103,4
64,28,3
65,29,7
66,130,0
67,74,0
68,75,6
69,71,2
70,130,2
71,104,5
72,103,3
73,105,7
74,104,2
75,240,7
76,103,3
77,105,4
78,29,2
79,105,4
80,29,7
81,130,3
82,35,3
83,32,4
84,36,7
85,76,0
86,77,3
87,38,4
88,79,2
89,38,3
