,state,action
0,80,1
1,132,2
2,41,4
3,132,7
4,80,2
5,42,4
6,80,0
7,277,5
8,80,2
9,42,2
10,3,4
11,42,2
12,3,0
13,41,2
14,4,5
15,59,3
16,6,4
17,62,0
18,44,2
19,7,3
20,8,4
21,9,0
22,87,3
23,48,3
24,49,3
25,89,1
26,90,5
27,15,3
28,66,2
29,17,2
30,232,4
31,17,3
32,20,2
33,53,3
34,99,3
35,100,1
36,252,4
37,128,1
38,55,2
39,268,5
40,267,7
41,280,4
42,100,0
43,128,6
44,67,2
45,251,6
46,250,2
47,292,3
48,291,3
49,267,4
50,252,2
51,267,4
52,252,2
53,267,2
54,306,5
55,370,6
56,322,5
57,366,2
58,348,3
59,365,5
60,369,7
61,348,3
62,365,4
63,323,2
64,365,3
65,329,4
66,326,6
67,323,3
68,326,2
69,329,6
70,365,4
71,323,4
72,305,3
73,306,2
74,326,2
75,329,0
76,328,6
77,325,2
78,371,4
79,325,3
80,328,7
81,326,4
82,306,4
83,267,4
84,252,3
85,101,2
86,233,3
87,237,2
88,238,0
89,239,4
90,103,2
91,239,4
92,103,3
93,105,6
94,103,2
95,239,4
96,103,4
97,28,1
98,104,4
99,130,5
100,28,3
101,29,3
102,31,4
103,33,5
104,35,2
105,30,7
106,29,7
107,130,7
108,131,2
109,28,4
110,131,2
111,28,1
112,104,4
113,130,5
114,28,4
115,131,4
116,72,2
117,131,1
118,130,2
119,104,4
120,130,2
121,104,3
122,30,6
123,104,2
124,240,0
125,105,4
126,29,5
127,104,3
128,30,6
129,104,2
130,240,4
131,104,2
132,240,7
133,103,4
134,28,5
135,102,2
136,237,6
137,233,2
138,234,4
139,233,6
140,267,5
141,266,2
142,370,4
143,266,3
144,367,5
145,306,5
146,370,6
147,322,3
148,370,5
149,323,5
150,324,3
151,325,1
152,329,6
153,365,5
154,369,6
155,372,4
156,346,4
157,382,2
158,346,5
159,347,3
160,348,2
161,362,2
162,361,4
163,362,4
164,348,4
165,366,1
166,324,0
167,323,6
168,366,6
169,345,0
170,382,2
171,346,4
172,382,7
173,263,1
174,382,4
175,312,2
176,382,1
177,366,4
178,264,4
179,292,7
180,313,3
181,290,4
182,99,2
183,290,7
184,250,4
185,54,4
186,212,7
187,109,4
188,92,4
189,149,3
190,151,3
191,215,3
192,216,4
193,154,1
194,119,4
195,167,2
196,119,3
197,118,2
198,116,2
199,112,4
200,116,2
201,112,2
202,70,4
203,112,2
204,70,2
205,27,2
206,102,4
207,27,0
208,131,6
209,129,4
210,69,4
211,157,4
212,217,4
213,168,4
214,227,1
215,226,2
216,118,4
217,226,4
218,281,0
219,255,7
220,276,6
221,284,2
222,224,3
223,281,2
224,226,2
225,118,3
226,120,3
227,171,3
228,174,1
229,125,7
230,174,2
231,126,3
232,79,2
233,38,3
