,state,action
0,40,3
1,4,4
2,41,0
3,43,2
4,62,6
5,3,2
6,59,7
7,40,4
8,2,3
9,41,3
10,44,4
11,82,2
12,44,4
13,82,3
14,278,5
15,133,1
16,9,5
17,45,4
18,133,7
19,82,2
20,44,1
21,45,2
22,108,0
23,8,4
24,9,4
25,278,2
26,9,4
27,278,4
28,84,4
29,135,2
30,84,3
31,137,4
32,136,0
33,178,3
34,140,5
35,139,2
36,138,3
37,146,2
38,162,2
39,211,0
40,89,2
41,15,2
42,14,6
43,13,3
44,14,3
45,17,3
46,20,3
47,21,3
48,22,7
49,98,3
50,23,5
51,22,2
52,100,2
53,280,3
54,268,2
55,367,3
56,235,3
57,239,0
58,240,4
59,104,2
60,240,4
61,104,2
62,240,7
63,103,3
64,105,4
65,29,4
66,74,2
67,29,0
68,35,4
69,75,2
70,35,5
71,29,3
72,31,4
73,33,3
74,34,5
75,32,7
76,33,2
77,31,4
78,33,3
79,34,4
80,57,2
81,34,6
82,33,7
83,75,4
84,114,3
85,77,3
86,38,2
87,37,4
88,38,2
89,37,5
90,34,4
91,57,2
92,34,4
93,57,4
94,78,6
95,123,1
96,77,3
97,38,4
98,79,2
99,38,4
100,79,6
101,126,4
102,174,2
103,126,3
104,79,5
105,78,3
106,58,7
107,79,7
108,125,2
109,78,2
110,57,2
111,34,4
112,57,4
113,78,4
114,125,7
115,174,2
116,126,6
117,122,4
118,171,4
119,172,2
120,171,4
121,172,2
122,171,3
123,174,2
124,126,5
125,123,1
126,77,4
127,126,7
128,124,4
129,170,5
130,171,3
131,174,2
132,126,4
133,174,2
134,126,5
135,123,5
136,114,2
137,75,2
138,35,2
139,30,4
140,35,4
141,75,4
142,114,1
143,76,4
144,123,2
145,76,3
146,57,2
147,34,6
148,33,0
149,36,7
150,76,1
151,36,3
152,37,4
153,38,3
