,state,action
0,3,2
1,59,4
2,3,1
3,4,7
4,3,2
5,59,0
6,4,4
7,41,3
8,44,3
9,9,0
10,87,0
11,86,2
12,47,3
13,50,2
14,65,6
15,10,3
16,65,5
17,11,5
18,242,7
19,63,0
20,10,4
21,47,2
22,10,0
23,64,4
24,48,2
25,64,5
26,10,2
27,242,6
28,241,3
29,242,1
30,243,2
31,245,1
32,259,1
33,260,2
34,381,2
35,353,4
36,381,4
37,260,1
38,375,2
39,383,2
40,354,3
41,378,5
42,355,4
43,377,0
44,379,6
45,383,3
46,379,3
47,345,2
48,347,6
49,378,1
50,373,2
51,357,1
52,358,4
53,368,1
54,360,6
55,357,0
56,368,3
57,362,2
58,361,4
59,362,3
60,364,4
61,365,4
62,323,4
63,305,3
64,306,2
65,326,2
66,329,4
67,326,4
68,306,3
69,234,2
70,327,4
71,234,3
72,238,4
73,237,4
74,102,3
75,104,1
76,105,4
77,29,3
78,31,4
79,33,2
80,31,6
81,29,3
82,31,4
83,33,4
84,76,2
85,33,2
86,31,4
87,33,6
88,74,4
89,73,3
90,76,5
91,75,3
92,36,5
93,33,3
94,34,4
95,57,3
96,39,4
97,58,1
