,state,action
0,3,2
1,59,3
2,6,3
3,108,3
4,63,2
5,289,6
6,319,4
7,108,3
8,63,2
9,289,3
10,243,4
11,11,2
12,243,2
13,245,4
14,243,2
15,245,3
16,333,0
17,334,1
18,315,3
19,335,0
20,249,4
21,18,2
22,249,3
23,250,3
24,251,3
25,252,2
26,267,0
27,268,2
28,367,4
29,268,5
30,267,3
31,233,4
32,101,3
33,102,2
34,237,3
35,240,4
36,104,7
37,28,0
38,130,4
39,71,3
40,75,4
41,114,6
42,113,3
43,114,6
44,113,3
45,114,3
46,77,6
47,114,0
48,123,0
49,126,2
50,77,1
51,57,4
52,78,4
53,125,2
54,78,2
55,57,1
56,37,7
57,57,4
58,78,3
59,58,1
