,state,action
0,80,3
1,81,7
2,277,3
3,176,3
4,84,2
5,278,3
6,86,7
7,85,3
8,160,2
9,48,0
10,88,7
11,160,3
12,161,3
13,257,0
14,147,3
15,219,7
16,145,4
17,287,4
18,337,3
19,205,3
20,272,2
21,222,4
22,272,4
23,397,4
24,390,2
25,397,1
26,303,4
27,309,3
28,389,4
29,388,2
30,389,5
31,308,3
32,285,0
33,283,2
34,284,3
35,276,1
36,255,2
37,228,5
38,226,3
39,175,4
40,256,7
41,255,1
42,256,7
43,255,2
44,228,2
45,225,4
46,228,0
47,256,1
48,173,7
49,256,2
50,175,2
51,120,0
52,169,2
53,121,6
54,117,3
55,121,1
56,122,4
57,171,1
58,124,4
59,170,2
60,124,2
61,123,2
62,76,4
63,123,3
64,78,2
65,57,2
66,34,4
67,57,0
68,38,1
69,39,5
70,37,4
71,38,7
72,78,3
73,58,5
74,38,1
75,39,4
76,58,2
77,39,4
78,58,2
79,39,5
80,37,4
81,38,2
82,37,0
83,39,5
84,37,4
85,38,7
86,78,2
87,57,5
88,36,1
89,34,4
90,57,4
91,78,4
92,125,5
93,126,2
94,77,3
95,38,4
96,79,6
97,126,1
98,78,7
99,126,4
100,174,2
101,126,3
102,79,2
103,38,2
104,37,5
105,34,4
106,57,4
107,78,1
108,38,4
109,79,2
110,38,4
111,79,2
112,38,3
