,state,action
0,80,3
1,81,5
2,132,2
3,41,4
4,132,4
5,277,2
6,132,2
7,41,4
8,132,7
9,80,2
10,42,0
11,132,4
12,277,0
13,293,2
14,81,1
15,82,3
16,278,3
17,86,2
18,47,4
19,86,0
20,160,3
21,161,0
22,146,3
23,147,3
24,219,4
25,270,1
26,253,0
27,288,5
28,253,4
29,271,3
30,222,0
31,207,4
32,303,3
33,274,7
34,308,3
35,285,4
36,311,2
37,285,3
38,282,2
39,275,4
40,282,2
41,275,5
42,224,4
43,284,4
44,283,2
45,284,6
46,274,4
47,389,3
48,283,7
49,311,2
50,285,4
51,311,1
52,283,7
53,311,5
54,389,7
55,310,2
56,308,3
57,285,1
58,284,5
59,223,3
60,275,7
61,284,1
62,275,7
63,284,2
64,224,4
65,284,3
66,276,1
67,255,2
68,228,4
69,255,5
70,281,7
71,275,2
72,227,1
73,226,3
74,175,3
75,172,2
76,171,0
77,170,2
78,124,3
79,125,1
80,79,5
81,78,3
82,58,2
83,39,4
84,58,2
85,39,6
86,57,3
87,39,4
88,58,2
89,39,4
90,58,2
91,39,7
92,38,3
