,state,action
0,40,3
1,4,2
2,5,4
3,4,4
4,41,6
5,2,3
6,41,5
7,3,4
8,42,2
9,3,2
10,59,1
11,5,4
12,4,2
13,5,4
14,4,3
15,7,2
16,61,3
17,241,4
18,8,4
19,9,3
20,47,6
21,9,4
22,278,3
23,86,7
24,85,2
25,87,4
26,85,0
27,137,5
28,85,4
29,177,4
30,295,4
31,343,0
32,342,3
33,181,3
34,299,3
35,184,2
36,296,3
37,307,4
38,204,4
39,202,1
40,300,4
41,391,2
42,300,2
43,205,0
44,302,7
45,300,5
46,204,2
47,307,1
48,271,4
49,205,7
50,204,3
51,302,7
52,300,2
53,205,4
54,300,2
55,205,2
56,271,4
57,205,2
58,271,6
59,287,3
60,271,4
61,205,4
62,300,3
63,397,3
64,308,4
65,310,1
66,389,2
67,274,2
68,210,4
69,274,6
70,303,3
71,274,2
72,210,3
73,224,7
74,223,3
75,275,4
76,282,2
77,275,3
78,255,2
79,228,1
80,175,7
81,228,5
82,226,7
83,227,0
84,281,4
85,276,2
86,281,3
87,256,5
88,228,4
89,255,2
90,228,0
91,256,2
92,175,1
93,169,0
94,172,5
95,169,3
96,170,1
97,174,2
98,126,7
99,124,7
100,171,4
101,172,2
102,171,4
103,172,2
104,171,3
105,174,2
106,126,3
107,79,2
108,38,7
109,78,3
110,58,7
111,79,7
112,125,2
113,78,2
114,57,4
115,78,5
116,77,7
117,123,2
118,76,3
119,57,4
120,78,3
121,58,5
122,38,4
123,79,2
124,38,1
125,39,6
126,57,3
127,39,7
128,38,3
