,state,action
0,3,0
1,41,7
2,42,2
3,3,2
4,59,3
5,6,4
6,62,3
7,45,2
8,108,4
9,45,3
10,46,3
11,64,3
12,51,5
13,65,3
14,52,3
15,16,3
16,19,7
17,66,4
18,218,4
19,148,7
20,147,4
21,144,2
22,147,7
23,143,1
24,147,3
25,219,4
26,270,2
27,219,4
28,270,3
29,288,3
30,208,5
31,220,5
32,150,1
33,151,1
34,214,3
35,279,0
36,216,7
37,155,4
38,166,3
39,167,6
40,166,2
41,155,2
42,279,2
43,96,7
44,95,2
45,97,4
46,95,3
47,254,2
48,24,2
49,25,3
50,129,4
51,69,3
52,72,2
53,131,0
54,71,6
55,70,3
56,71,4
57,113,0
58,159,4
59,121,2
60,159,2
61,73,2
62,74,0
63,75,2
64,35,2
65,30,7
66,29,4
67,74,2
68,29,1
69,30,7
70,29,4
71,74,3
72,33,1
73,32,6
74,35,5
75,29,3
76,31,4
77,33,5
78,35,7
79,74,2
80,29,4
81,74,2
82,29,6
83,28,2
84,103,4
85,28,3
86,29,3
87,31,4
88,33,6
89,74,4
90,73,5
91,71,7
92,72,4
93,115,5
94,112,2
95,70,3
96,71,3
97,75,4
98,114,3
99,77,1
100,57,2
101,34,4
102,57,3
103,39,7
104,38,4
105,79,6
106,126,3
107,79,6
108,126,2
109,77,3
110,38,3
