,state,action
0,0,3
1,2,1
2,3,3
3,62,2
4,6,4
5,62,4
6,43,7
7,132,4
8,277,3
9,176,4
10,339,2
11,176,7
12,293,2
13,81,3
14,83,3
15,85,4
16,177,3
17,294,2
18,160,4
19,294,3
20,286,4
21,140,1
22,269,2
23,146,4
24,269,3
25,144,7
26,142,4
27,297,4
28,183,4
29,384,4
30,396,0
31,188,3
32,200,4
33,198,3
34,196,2
35,385,3
36,193,2
37,386,2
38,309,3
39,389,2
40,274,4
41,389,2
42,274,2
43,210,3
44,224,4
45,284,3
46,276,7
47,282,2
48,275,3
49,255,2
50,228,3
51,173,5
52,175,4
53,256,7
54,255,6
55,275,1
56,281,4
57,276,7
58,282,7
59,283,2
60,284,2
61,224,5
62,209,3
63,227,6
64,209,5
65,166,5
66,153,2
67,215,3
68,216,2
69,254,2
70,24,5
71,23,5
72,22,3
73,25,1
74,26,4
75,68,7
76,24,0
77,111,3
78,112,4
79,116,4
80,118,4
81,226,3
82,175,4
83,256,2
84,175,0
85,173,6
86,228,3
87,173,1
88,172,7
89,173,7
90,256,7
91,255,5
92,281,4
93,276,6
94,284,4
95,283,1
96,282,5
97,284,6
98,274,2
99,210,3
100,224,0
101,275,1
102,281,3
103,256,2
104,175,3
105,172,5
106,169,4
107,173,2
108,169,3
109,170,7
110,172,1
111,170,1
112,174,7
113,170,7
114,172,2
115,171,3
116,174,7
117,170,7
118,172,7
119,173,5
120,175,4
121,256,6
122,281,4
123,276,2
124,281,4
125,276,1
126,255,7
127,276,6
128,284,5
129,223,2
130,209,6
131,221,2
132,153,3
133,154,1
134,119,2
135,156,6
136,279,3
137,156,4
138,119,0
139,168,2
140,217,3
141,117,7
142,118,4
143,226,3
144,175,5
145,225,5
146,118,2
147,116,4
148,118,3
149,120,7
150,225,4
151,228,6
152,227,3
153,228,4
154,255,2
155,228,4
156,255,6
157,275,1
158,281,4
159,276,2
160,281,6
161,224,6
162,210,4
163,274,2
164,210,2
165,166,3
166,167,4
167,224,4
168,284,4
169,283,1
170,282,2
171,275,4
172,282,6
173,285,7
174,389,4
175,388,2
176,389,4
177,388,2
178,389,4
179,388,6
180,386,7
181,192,4
182,194,5
183,385,5
184,201,3
185,192,2
186,390,7
187,191,3
188,386,4
189,193,5
190,192,1
191,386,4
192,193,2
193,386,4
194,193,7
195,194,6
196,195,4
197,197,1
198,196,5
199,195,5
200,200,4
201,198,2
202,200,4
203,198,2
204,200,3
205,385,3
206,193,5
207,192,7
208,385,3
209,193,7
210,194,2
211,192,4
212,194,6
213,195,4
214,197,2
215,195,3
216,194,7
217,196,1
218,194,7
219,196,7
220,197,5
221,198,5
222,199,0
223,198,0
224,197,5
225,198,5
226,199,5
227,188,2
228,187,5
229,384,1
230,301,1
231,185,3
232,300,5
233,204,2
234,307,7
235,337,0
236,204,0
237,300,3
238,397,3
239,308,2
240,273,4
241,308,2
242,273,5
243,207,2
244,208,3
245,166,4
246,210,3
247,224,3
248,281,2
249,226,3
250,175,3
251,172,5
252,169,2
253,121,4
254,169,2
255,121,2
256,159,2
257,73,1
258,75,2
259,35,5
260,29,3
261,31,7
262,35,4
263,75,4
264,114,0
265,123,7
266,122,3
267,126,5
268,123,3
269,78,4
270,125,5
271,126,5
272,123,2
273,76,3
274,57,7
275,77,3
276,38,6
277,77,3
278,38,7
279,78,2
280,57,3
281,39,4
282,58,2
283,39,7
284,38,0
285,58,2
286,39,4
287,58,2
288,39,0
