,state,action
0,40,4
1,2,2
2,40,0
3,3,1
4,4,2
5,5,1
6,60,4
7,6,7
8,4,2
9,5,4
10,4,2
11,5,7
12,59,7
13,40,4
14,2,3
15,41,0
16,43,5
17,41,2
18,4,3
19,7,5
20,6,2
21,60,3
22,319,4
23,108,1
24,241,4
25,8,2
26,241,3
27,242,3
28,12,0
29,13,0
30,52,2
31,230,2
32,334,1
33,315,4
34,231,2
35,315,2
36,261,4
37,315,3
38,335,0
39,249,1
40,313,4
41,53,2
42,313,0
43,250,2
44,292,3
45,291,3
46,267,4
47,252,3
48,101,4
49,26,3
50,27,4
51,70,4
52,112,3
53,113,5
54,72,6
55,69,2
56,129,4
57,69,3
58,72,4
59,115,5
60,112,0
61,115,2
62,72,3
63,73,2
64,74,0
65,75,2
66,35,5
67,29,3
68,31,4
69,33,1
70,32,0
71,34,4
72,57,3
73,39,4
74,58,2
75,39,6
76,57,2
77,34,0
78,37,5
79,34,0
80,37,0
81,39,6
82,57,3
83,39,0
