,state,action
0,40,4
1,2,2
2,40,3
3,4,4
4,41,0
5,43,4
6,81,3
7,83,1
8,278,2
9,9,6
10,44,4
11,82,3
12,278,3
13,86,4
14,137,4
15,136,2
16,137,2
17,86,4
18,137,0
19,294,3
20,286,2
21,161,4
22,286,2
23,161,6
24,160,4
25,294,3
26,286,3
27,143,4
28,142,4
29,297,3
30,337,4
31,185,4
32,186,2
33,185,3
34,300,4
35,391,3
36,390,6
37,391,4
38,201,7
39,200,0
40,195,4
41,197,1
42,196,7
43,197,2
44,195,3
45,194,2
46,192,2
47,390,4
48,192,4
49,194,2
50,192,4
51,194,2
52,192,3
53,387,2
54,310,2
55,308,5
56,303,3
57,274,3
58,284,5
59,223,3
60,275,4
61,282,6
62,285,2
63,223,7
64,274,3
65,284,2
66,224,3
67,281,4
68,276,2
69,281,4
70,276,2
71,281,3
72,256,2
73,175,2
74,120,3
75,171,4
76,172,5
77,169,4
78,173,2
79,169,2
80,121,3
81,124,2
82,123,4
83,124,5
84,122,0
85,124,3
86,125,2
87,78,4
88,125,7
89,174,2
90,126,3
91,79,2
92,38,2
93,37,4
94,38,2
95,37,4
96,38,2
97,37,6
98,36,2
99,32,6
100,35,5
101,29,3
102,31,5
103,30,4
104,35,0
105,33,3
106,34,5
107,32,4
108,36,4
109,77,4
110,126,2
111,77,4
112,126,3
113,79,7
114,125,5
115,126,2
116,77,3
117,38,4
118,79,6
119,126,4
120,174,5
121,124,3
122,125,7
123,174,7
124,170,7
125,172,2
126,171,4
127,172,1
128,170,2
129,124,3
130,125,5
131,126,3
132,79,7
133,125,2
134,78,6
135,123,3
136,78,2
137,57,3
138,39,7
139,38,4
140,79,2
141,38,3
