,state,action
0,0,1
1,106,7
2,0,3
3,2,3
4,41,2
5,4,0
6,62,4
7,43,2
8,62,4
9,43,1
10,44,6
11,41,3
12,44,2
13,7,3
14,8,2
15,241,3
16,242,2
17,244,2
18,332,4
19,244,3
20,248,3
21,334,2
22,314,2
23,375,1
24,376,2
25,377,2
26,355,3
27,373,4
28,374,4
29,344,6
30,376,2
31,377,3
32,374,4
33,344,3
34,382,3
35,322,4
36,265,2
37,322,3
38,370,2
39,325,4
40,370,2
41,325,2
42,371,0
43,329,4
44,326,5
45,325,3
46,328,4
47,349,4
48,367,2
49,349,5
50,326,4
51,306,2
52,326,7
53,370,3
54,349,2
55,328,4
56,349,2
57,328,4
58,349,7
59,306,2
60,326,4
61,306,4
62,267,4
63,252,5
64,280,3
65,268,0
66,101,0
67,56,6
68,55,2
69,268,4
70,55,3
71,56,4
72,129,7
73,68,4
74,111,3
75,112,3
76,113,2
77,71,5
78,131,5
79,27,4
80,70,2
81,27,4
82,70,1
83,131,3
84,74,4
85,73,3
86,76,5
87,75,1
88,33,4
89,76,2
90,33,2
91,31,5
92,30,0
93,31,4
94,33,3
95,34,5
96,32,4
97,36,3
98,37,5
99,34,4
100,57,3
101,39,7
102,38,3
