,state,action
0,0,3
1,2,4
2,107,2
3,2,7
4,1,3
5,42,1
6,41,2
7,4,3
8,7,4
9,44,2
10,7,4
11,44,2
12,7,2
13,61,2
14,320,3
15,247,2
16,330,1
17,331,1
18,350,3
19,380,5
20,351,3
21,381,2
22,353,1
23,354,4
24,383,3
25,379,4
26,262,4
27,316,0
28,335,2
29,336,3
30,312,3
31,265,2
32,322,2
33,324,2
34,369,7
35,348,5
36,372,0
37,348,4
38,366,3
39,323,3
40,326,2
41,329,4
42,326,3
43,327,0
44,318,4
45,235,2
46,318,6
47,349,7
48,306,4
49,267,3
50,233,4
51,101,2
52,233,3
53,237,2
54,238,5
55,318,5
56,327,4
57,234,3
58,238,4
59,237,1
60,239,0
61,240,4
62,104,2
63,240,0
64,105,5
65,240,7
66,103,2
67,239,4
68,103,2
69,239,4
70,103,2
71,239,5
72,238,6
73,234,7
74,367,2
75,349,5
76,326,2
77,329,0
78,328,7
79,326,2
80,329,4
81,326,3
82,327,4
83,234,4
84,233,4
85,101,0
86,56,2
87,236,3
88,103,3
89,105,4
90,29,2
91,105,4
92,29,3
93,31,5
94,30,4
95,35,4
96,75,2
97,35,3
98,32,4
99,36,4
100,77,2
101,36,4
102,77,4
103,126,2
104,77,3
105,38,4
106,79,2
107,38,5
108,57,2
109,34,7
110,36,4
111,77,3
112,38,4
113,79,2
114,38,4
115,79,2
116,38,2
117,37,5
118,34,6
119,33,4
120,76,4
121,123,2
122,76,3
123,57,0
124,38,4
125,79,2
126,38,4
127,79,7
128,125,5
129,126,3
130,79,2
131,38,1
132,39,6
133,57,0
134,38,2
135,37,4
136,38,3
