,state,action
0,0,3
1,2,3
2,41,3
3,44,3
4,9,2
5,8,2
6,241,4
7,8,4
8,9,4
9,278,3
10,86,2
11,47,6
12,9,5
13,45,5
14,7,2
15,61,3
16,241,3
17,242,4
18,10,4
19,47,2
20,10,1
21,11,0
22,65,7
23,64,1
24,65,2
25,12,2
26,248,3
27,334,0
28,231,3
29,232,5
30,317,7
31,231,3
32,232,0
33,18,2
34,249,4
35,18,2
36,249,2
37,338,2
38,263,6
39,262,2
40,379,5
41,377,4
42,376,3
43,344,3
44,382,2
45,346,3
46,324,5
47,348,6
48,347,1
49,372,3
50,369,3
51,371,4
52,325,3
53,328,0
54,327,4
55,234,3
56,238,4
57,237,2
58,238,4
59,237,4
60,102,3
61,104,4
62,130,3
63,35,3
64,32,0
65,34,7
66,36,6
67,75,6
68,71,4
69,113,2
70,71,5
71,131,4
72,72,4
73,115,3
74,159,0
75,122,4
76,171,2
77,122,2
78,114,1
79,76,2
80,33,3
81,34,4
82,57,4
83,78,2
84,57,2
85,34,4
86,57,1
87,37,4
88,38,4
89,79,5
90,78,3
91,58,2
92,39,7
93,38,2
94,37,4
95,38,4
96,79,5
97,78,3
98,58,7
99,79,5
100,78,4
101,125,6
102,124,4
103,170,2
104,124,2
105,123,4
106,124,3
107,125,5
108,126,3
109,79,6
110,126,2
111,77,3
112,38,4
113,79,6
114,126,3
115,79,2
116,38,2
117,37,0
118,39,0
