,state,action
0,3,0
1,41,5
2,3,4
3,42,3
4,43,3
5,133,2
6,45,3
7,46,0
8,47,1
9,64,2
10,11,2
11,243,2
12,245,3
13,333,4
14,229,4
15,13,7
16,65,4
17,50,3
18,211,4
19,162,5
20,49,2
21,51,1
22,52,2
23,230,4
24,52,2
25,230,4
26,52,4
27,211,3
28,90,3
29,91,5
30,66,4
31,218,2
32,66,3
33,109,7
34,91,4
35,164,4
36,219,0
37,253,1
38,150,3
39,152,5
40,151,0
41,152,3
42,155,2
43,279,7
44,215,3
45,216,7
46,155,4
47,166,4
48,210,3
49,224,4
50,284,2
51,224,4
52,284,3
53,276,2
54,281,2
55,226,1
56,225,1
57,120,2
58,158,3
59,122,7
60,121,4
61,169,3
62,170,2
63,124,3
64,125,5
65,126,4
66,174,2
67,126,2
68,77,4
69,126,5
70,123,1
71,77,4
72,126,4
73,174,2
74,126,3
75,79,2
76,38,3
