,state,action
0,0,3
1,2,2
2,40,3
3,4,4
4,41,0
5,43,4
6,81,4
7,293,2
8,81,4
9,293,3
10,134,3
11,177,6
12,134,2
13,83,7
14,176,2
15,82,6
16,132,3
17,82,7
18,81,3
19,83,4
20,134,3
21,177,4
22,295,2
23,177,3
24,294,1
25,138,2
26,88,0
27,161,1
28,162,6
29,88,4
30,138,2
31,88,4
32,138,3
33,146,4
34,269,4
35,141,1
36,142,2
37,143,0
38,144,4
39,296,2
40,144,3
41,270,4
42,307,3
43,206,2
44,288,7
45,271,2
46,253,1
47,150,2
48,165,2
49,110,3
50,94,2
51,98,2
52,67,4
53,98,2
54,67,1
55,100,4
56,22,7
57,98,4
58,94,2
59,98,7
60,213,3
61,97,2
62,22,2
63,100,4
64,22,4
65,97,5
66,98,3
67,23,2
68,128,2
69,252,3
70,101,4
71,26,4
72,68,2
73,26,2
74,101,5
75,268,4
76,55,4
77,25,5
78,128,6
79,67,3
80,128,2
81,252,7
82,100,1
83,252,4
84,128,3
85,26,2
86,101,4
87,26,4
88,68,2
89,26,2
90,101,2
91,233,4
92,101,0
93,56,4
94,129,4
95,69,3
96,72,2
97,131,6
98,129,4
99,69,4
100,157,4
101,217,1
102,116,4
103,118,3
104,120,1
105,121,3
106,124,6
107,121,3
108,124,0
109,174,5
110,124,7
111,171,1
112,124,2
113,123,2
114,76,3
115,57,4
116,78,5
117,77,2
118,36,2
119,32,4
120,36,2
121,32,4
122,36,2
123,32,4
124,36,3
125,37,7
126,57,4
127,78,4
128,125,2
129,78,4
130,125,5
131,126,7
132,124,3
133,125,7
134,174,2
135,126,2
136,77,7
137,123,2
138,76,0
139,77,3
140,38,0
141,58,7
142,79,2
143,38,2
144,37,4
145,38,2
146,37,4
147,38,6
148,77,2
149,36,1
150,34,6
151,33,4
152,76,2
153,33,2
154,31,4
155,33,3
156,34,5
157,32,4
158,36,7
159,76,3
160,57,2
161,34,4
162,57,1
163,37,4
164,38,2
165,37,4
166,38,4
167,79,2
168,38,5
169,57,4
170,78,2
171,57,1
172,37,4
173,38,2
174,37,0
175,39,4
176,58,5
177,38,4
178,79,2
179,38,2
180,37,4
181,38,1
182,39,4
183,58,6
184,78,4
185,125,2
186,78,2
187,57,7
188,77,6
189,114,5
190,73,2
191,74,3
192,33,3
193,34,4
194,57,6
195,76,4
196,123,3
197,78,4
198,125,7
199,174,5
200,124,3
201,125,2
202,78,4
203,125,7
204,174,1
205,125,2
206,78,1
207,38,3
