,state,action
0,40,4
1,2,1
2,3,4
3,42,2
4,3,2
5,59,4
6,3,2
7,59,7
8,40,3
9,4,4
10,41,7
11,42,3
12,43,0
13,82,4
14,176,0
15,134,7
16,339,2
17,176,7
18,293,3
19,134,4
20,340,2
21,134,2
22,83,4
23,134,4
24,340,1
25,135,6
26,339,2
27,176,4
28,339,0
29,340,3
30,295,5
31,135,5
32,134,3
33,177,3
34,294,0
35,139,4
36,298,2
37,139,2
38,138,2
39,88,3
40,162,7
41,161,4
42,286,3
43,143,2
44,257,2
45,89,4
46,257,3
47,148,5
48,163,1
49,218,7
50,163,7
51,257,1
52,163,2
53,90,2
54,16,5
55,14,2
56,231,4
57,14,2
58,231,7
59,230,7
60,13,0
61,52,4
62,211,2
63,52,2
64,230,2
65,334,3
66,317,3
67,249,4
68,18,4
69,19,2
70,18,3
71,54,2
72,250,3
73,251,2
74,291,3
75,267,2
76,306,4
77,267,4
78,252,4
79,128,4
80,23,2
81,128,3
82,26,3
83,27,4
84,70,3
85,71,2
86,130,3
87,35,5
88,29,3
89,31,4
90,33,2
91,31,4
92,33,5
93,35,4
94,75,2
95,35,3
96,32,4
97,36,4
98,77,2
99,36,4
100,77,1
101,57,2
102,34,7
103,36,4
104,77,3
105,38,5
106,57,2
107,34,5
108,32,7
109,33,1
110,32,4
111,36,1
112,34,0
113,37,4
114,38,4
115,79,2
116,38,7
117,78,2
118,57,4
119,78,4
120,125,2
121,78,4
122,125,1
123,79,5
124,78,4
125,125,5
126,126,2
127,77,2
128,36,4
129,77,0
130,78,4
131,125,7
132,174,2
133,126,4
134,174,2
135,126,4
136,174,7
137,170,2
138,124,3
139,125,7
140,174,6
141,171,2
142,122,2
143,114,7
144,159,3
145,123,5
146,114,4
147,122,4
148,171,2
149,122,4
150,171,3
151,174,2
152,126,5
153,123,4
154,124,3
155,125,1
156,79,1
157,58,2
158,39,5
159,37,7
160,57,2
161,34,6
162,33,7
163,75,4
164,114,2
165,75,4
166,114,4
167,122,4
168,171,0
169,170,7
170,172,5
171,169,7
172,175,5
173,225,1
174,120,4
175,175,4
176,256,7
177,255,7
178,276,6
179,284,2
180,224,5
181,209,0
182,224,6
183,210,2
184,166,5
185,153,5
186,152,4
187,208,2
188,152,2
189,214,4
190,152,2
191,214,7
192,151,3
193,215,4
194,153,2
195,215,4
196,153,6
197,220,4
198,222,1
199,208,2
200,152,7
201,220,0
202,208,2
203,152,1
204,215,5
205,214,2
206,94,4
207,214,3
208,279,3
209,156,3
210,116,1
211,115,7
212,116,2
213,112,4
214,116,4
215,118,2
216,116,2
217,112,3
218,113,4
219,158,0
220,121,2
221,159,2
222,73,4
223,159,3
224,123,2
225,76,0
226,77,4
227,126,3
228,79,2
229,38,3
