,state,action
0,80,1
1,132,0
2,81,5
3,132,5
4,42,5
5,2,2
6,40,1
7,59,4
8,3,2
9,59,0
10,4,7
11,3,2
12,59,3
13,6,2
14,60,3
15,319,3
16,289,3
17,243,4
18,11,4
19,64,4
20,48,4
21,160,1
22,88,3
23,162,4
24,146,7
25,286,4
26,140,2
27,286,2
28,161,3
29,257,2
30,89,4
31,257,5
32,162,3
33,163,4
34,147,1
35,148,2
36,218,2
37,66,4
38,218,2
39,66,4
40,218,3
41,92,4
42,149,3
43,151,2
44,93,4
45,151,5
46,165,5
47,92,2
48,109,0
49,110,5
50,109,3
51,213,3
52,97,2
53,22,5
54,67,4
55,98,3
56,23,1
57,25,4
58,24,3
59,69,3
60,72,6
61,69,6
62,24,3
63,69,4
64,157,6
65,254,2
66,24,1
67,68,4
68,111,0
69,157,3
70,115,3
71,159,3
72,123,4
73,124,4
74,170,2
75,124,4
76,170,2
77,124,4
78,170,2
79,124,4
80,170,2
81,124,4
82,170,7
83,172,2
84,171,7
85,169,2
86,121,7
87,120,2
88,158,3
89,122,3
90,126,3
91,79,6
92,126,3
93,79,2
94,38,2
95,37,4
96,38,4
97,79,2
98,38,4
99,79,2
100,38,2
101,37,4
102,38,3
