,state,action
0,80,2
1,42,4
2,80,0
3,277,3
4,176,4
5,339,2
6,176,2
7,82,3
8,278,3
9,86,3
10,88,7
11,160,3
12,161,4
13,286,7
14,139,7
15,178,2
16,294,4
17,178,7
18,304,2
19,136,7
20,295,2
21,177,3
22,294,6
23,177,4
24,295,1
25,136,3
26,139,3
27,269,3
28,144,2
29,147,1
30,148,2
31,218,3
32,92,4
33,149,3
34,151,1
35,214,2
36,94,3
37,96,7
38,95,5
39,94,2
40,98,4
41,94,3
42,96,1
43,24,2
44,25,3
45,129,4
46,69,2
47,129,1
48,27,2
49,102,3
50,104,2
51,240,4
52,104,4
53,130,2
54,104,0
55,29,3
56,31,0
57,32,0
58,34,5
59,32,5
60,31,7
61,35,3
62,32,5
63,31,4
64,33,0
65,36,6
66,75,4
67,114,4
68,122,2
69,114,2
70,75,3
71,36,3
72,37,7
73,57,2
74,34,4
75,57,1
76,37,4
77,38,3
