,state,action
0,3,3
1,62,0
2,44,4
3,82,3
4,278,7
5,83,2
6,133,2
7,45,7
8,44,3
9,9,0
10,87,7
11,278,4
12,84,7
13,134,3
14,177,3
15,294,3
16,286,2
17,161,6
18,160,4
19,294,3
20,286,7
21,139,3
22,269,2
23,146,4
24,269,4
25,141,5
26,140,2
27,286,4
28,140,3
29,142,4
30,297,7
31,299,4
32,392,2
33,299,7
34,182,4
35,394,3
36,384,2
37,183,2
38,297,3
39,337,4
40,185,0
41,202,3
42,203,4
43,191,4
44,385,1
45,192,0
46,193,7
47,194,2
48,192,2
49,390,1
50,309,3
51,389,3
52,283,7
53,311,2
54,285,3
55,282,5
56,284,2
57,224,2
58,167,3
59,226,4
60,281,3
61,256,2
62,175,1
63,169,7
64,175,2
65,120,2
66,158,2
67,113,0
68,159,4
69,121,2
70,159,1
71,114,3
72,77,2
73,36,3
74,37,4
75,38,4
76,79,2
77,38,3
