,state,action
0,40,4
1,2,2
2,40,3
3,4,2
4,5,4
5,4,1
6,6,7
7,4,4
8,41,0
9,43,4
10,81,2
11,43,2
12,62,2
13,6,4
14,62,3
15,45,3
16,46,2
17,63,6
18,108,2
19,319,3
20,289,3
21,243,2
22,245,5
23,332,4
24,244,3
25,248,2
26,259,5
27,258,4
28,245,2
29,258,2
30,351,1
31,352,3
32,383,3
33,379,2
34,378,5
35,355,7
36,354,4
37,383,3
38,379,3
39,345,2
40,347,3
41,348,0
42,324,2
43,369,2
44,363,4
45,369,7
46,348,3
47,365,0
48,325,4
49,370,0
50,306,3
51,234,7
52,367,5
53,306,4
54,267,2
55,306,2
56,326,4
57,306,6
58,305,4
59,291,1
60,266,1
61,306,7
62,266,3
63,367,1
64,234,3
65,238,5
66,318,0
67,238,5
68,318,4
69,235,4
70,236,0
71,102,2
72,237,5
73,235,2
74,318,4
75,235,3
76,239,5
77,238,7
78,235,2
79,318,0
80,238,7
81,235,0
82,237,4
83,102,2
84,237,6
85,233,4
86,101,2
87,233,2
88,234,2
89,327,4
90,234,3
91,238,4
92,237,4
93,102,2
94,237,4
95,102,2
96,237,3
97,240,5
98,239,4
99,103,7
100,102,3
101,104,3
102,30,5
103,105,5
104,240,4
105,104,3
106,30,0
107,31,4
108,33,0
109,36,2
110,32,7
111,33,2
112,31,4
113,33,2
114,31,4
115,33,2
116,31,4
117,33,7
118,75,2
119,35,3
120,32,0
121,34,7
122,36,3
123,37,4
124,38,6
125,77,3
126,38,4
127,79,2
128,38,4
129,79,5
130,78,2
131,57,6
132,76,6
133,73,0
134,114,4
135,122,1
136,123,2
137,76,1
138,36,3
139,37,7
140,57,3
141,39,0
