,state,action
0,0,3
1,2,4
2,107,2
3,2,3
4,41,4
5,132,1
6,43,1
7,44,3
8,9,4
9,278,7
10,83,2
11,133,2
12,45,3
13,46,7
14,9,2
15,8,3
16,10,2
17,242,2
18,244,3
19,248,1
20,333,7
21,248,3
22,334,1
23,315,2
24,261,4
25,315,3
26,335,3
27,313,2
28,312,2
29,382,7
30,263,3
31,264,3
32,305,4
33,291,4
34,251,2
35,291,2
36,305,2
37,323,4
38,305,2
39,323,4
40,305,7
41,265,6
42,312,3
43,265,4
44,290,2
45,265,3
46,266,0
47,267,7
48,280,2
49,266,2
50,370,2
51,325,2
52,371,0
53,329,7
54,325,2
55,371,7
56,365,4
57,323,3
58,326,4
59,306,2
60,326,1
61,328,5
62,329,4
63,326,1
64,328,4
65,349,4
66,367,0
67,233,6
68,267,3
69,233,4
70,101,2
71,233,2
72,234,3
73,238,0
74,239,0
75,240,4
76,104,3
77,30,4
78,35,5
79,29,2
80,105,6
81,103,3
82,105,4
83,29,4
84,74,1
85,35,1
86,31,4
87,33,2
88,31,4
89,33,5
90,35,2
91,30,7
92,29,5
93,104,7
94,28,4
95,131,4
96,72,6
97,69,2
98,129,4
99,69,3
100,72,4
101,115,2
102,72,3
103,73,2
104,74,3
105,33,2
106,31,4
107,33,3
108,34,4
109,57,0
110,38,2
111,37,4
112,38,2
113,37,4
114,38,0
115,58,2
116,39,0
