,state,action
0,40,3
1,4,4
2,41,4
3,132,0
4,81,7
5,277,2
6,132,1
7,43,3
8,133,2
9,45,3
10,46,7
11,9,2
12,8,4
13,9,3
14,47,2
15,10,3
16,65,4
17,50,2
18,65,6
19,10,3
20,65,3
21,52,3
22,16,3
23,19,3
24,212,3
25,98,3
26,23,3
27,68,2
28,26,7
29,25,7
30,23,2
31,128,4
32,23,7
33,97,7
34,94,4
35,214,5
36,93,7
37,165,3
38,214,2
39,94,5
40,213,3
41,97,2
42,22,4
43,97,4
44,95,0
45,279,0
46,216,3
47,217,4
48,168,4
49,227,3
50,228,5
51,226,6
52,167,0
53,227,6
54,209,7
55,210,3
56,224,5
57,209,4
58,223,4
59,285,2
60,223,0
61,284,3
62,276,1
63,255,7
64,276,2
65,281,4
66,276,5
67,275,4
68,282,1
69,276,2
70,281,4
71,276,2
72,281,2
73,226,1
74,225,4
75,228,3
76,173,6
77,228,6
78,227,2
79,168,6
80,154,3
81,168,2
82,217,7
83,119,2
84,156,2
85,111,4
86,156,4
87,119,3
88,118,5
89,217,4
90,168,3
91,225,4
92,228,4
93,255,2
94,228,3
95,173,6
96,228,4
97,255,2
98,228,3
99,173,5
100,175,7
101,228,4
102,255,7
103,276,2
104,281,3
105,256,5
106,228,3
107,173,5
108,175,4
109,256,7
110,255,5
111,281,4
112,276,5
113,275,4
114,282,2
115,275,4
116,282,5
117,284,2
118,224,3
119,281,4
120,276,7
121,282,1
122,276,6
123,284,3
124,276,2
125,281,6
126,224,4
127,284,7
128,285,2
129,223,2
130,209,3
131,227,4
132,275,4
133,282,2
134,275,1
135,281,2
136,226,5
137,168,4
138,227,2
139,168,2
140,217,3
141,117,5
142,116,3
143,158,3
144,122,3
145,126,2
146,77,6
147,114,3
148,77,3
149,38,3
