,state,action
0,6,1
1,5,1
2,3,1
3,28,1
4,30,1
5,34,1
6,35,1
7,39,0
8,35,1
9,39,1
10,40,1
11,41,1
12,221,1
13,232,0
14,221,1
15,232,1
16,156,1
17,155,1
18,157,1
19,325,1
20,326,1
21,307,0
22,326,1
23,307,1
24,301,2
25,300,3
26,301,3
27,302,3
28,303,0
29,305,1
30,303,0
31,305,1
32,303,2
33,302,0
34,304,1
35,302,3
36,303,2
37,302,0
38,304,1
39,302,3
40,303,0
41,305,1
42,303,2
43,302,2
44,301,2
45,300,2
46,299,3
47,300,2
48,299,0
49,312,1
50,299,2
51,283,0
52,282,1
53,283,0
54,282,1
55,283,0
56,282,1
57,283,0
58,282,1
59,283,2
60,284,2
61,331,3
62,284,3
63,283,2
64,284,3
65,283,0
66,282,1
67,283,3
68,299,2
69,283,0
70,282,1
71,283,2
72,284,2
73,331,0
74,286,1
75,331,3
76,284,2
77,331,2
78,393,0
79,287,1
80,393,0
81,287,1
82,393,2
83,380,3
84,393,0
85,287,1
86,393,3
87,331,0
88,286,2
89,287,0
90,288,1
91,287,1
92,393,2
93,380,0
94,379,1
95,380,0
96,379,1
97,380,0
98,379,1
99,380,2
100,381,0
101,394,1
102,381,0
103,394,1
104,381,0
105,394,1
106,381,2
107,382,0
108,395,1
109,382,2
110,383,0
111,386,1
112,383,0
113,386,1
114,383,3
115,382,0
116,395,2
117,386,1
118,383,3
119,382,2
120,383,0
121,386,1
122,383,2
123,384,2
124,385,2
125,376,2
126,377,2
127,378,2
128,369,2
129,366,2
