,state,action
0,16,1
1,6,1
2,5,2
3,19,1
4,58,2
5,33,1
6,32,1
7,147,1
8,145,1
9,146,1
10,142,1
11,43,1
12,44,2
13,166,1
14,220,3
15,46,2
16,220,1
17,151,3
18,48,3
19,222,1
20,153,0
21,222,1
22,153,2
23,152,1
24,272,1
25,295,1
26,296,1
27,311,1
28,312,1
29,299,3
30,300,2
31,299,0
32,312,0
33,311,1
34,312,2
35,282,1
36,283,3
37,299,2
38,283,2
39,284,2
40,331,3
41,284,3
42,283,0
43,282,1
44,283,2
45,284,3
46,283,0
47,282,1
48,283,3
49,299,0
50,312,1
51,299,0
52,312,1
53,299,3
54,300,2
55,299,2
56,283,3
57,299,2
58,283,2
59,284,3
60,283,0
61,282,1
62,283,3
63,299,3
64,300,3
65,301,3
66,302,0
67,304,3
68,305,1
69,303,2
70,302,3
71,303,0
72,305,1
73,303,0
74,305,1
75,303,0
76,305,1
77,303,0
78,305,1
79,303,0
80,305,1
81,303,2
82,302,3
83,303,0
84,305,1
85,303,0
86,305,0
87,306,2
88,309,1
89,304,1
90,302,0
91,304,1
92,302,3
93,303,0
94,305,1
95,303,0
96,305,2
97,304,1
98,302,0
99,304,1
100,302,3
101,303,0
102,305,1
103,303,0
104,305,1
105,303,2
106,302,0
107,304,1
108,302,0
109,304,1
110,302,0
111,304,1
112,302,0
113,304,1
114,302,0
115,304,1
116,302,0
117,304,1
118,302,0
119,304,3
120,305,1
121,303,0
122,305,0
123,306,1
124,305,1
125,303,0
126,305,1
127,303,0
128,305,1
129,303,2
130,302,0
131,304,1
132,302,2
133,301,3
134,302,2
135,301,3
136,302,0
137,304,1
138,302,2
139,301,2
140,300,0
141,308,1
142,300,3
143,301,2
144,300,2
145,299,3
146,300,3
147,301,3
148,302,0
149,304,1
150,302,2
151,301,0
152,307,1
153,301,2
154,300,3
155,301,3
156,302,2
157,301,2
158,300,0
159,308,1
160,300,0
161,308,1
162,300,0
163,308,1
164,300,2
165,299,0
166,312,1
167,299,3
168,300,2
169,299,2
170,283,0
171,282,1
172,283,0
173,282,0
174,281,1
175,282,1
176,283,0
177,282,1
178,283,2
179,284,2
180,331,0
181,286,1
182,331,0
183,286,1
184,331,2
185,393,0
186,287,1
187,393,2
188,380,2
189,381,2
190,382,3
191,381,0
192,394,1
193,381,3
194,380,0
195,379,2
196,394,1
197,381,0
198,394,1
