,state,action
0,16,1
1,6,1
2,5,1
3,3,1
4,28,1
5,30,1
6,34,1
7,35,1
8,39,1
9,40,1
10,41,0
11,40,1
12,41,1
13,221,1
14,232,1
15,156,1
16,155,1
17,157,1
18,325,0
19,157,1
20,325,1
21,326,1
22,307,2
23,308,1
24,300,0
25,308,2
26,312,2
27,282,1
28,283,2
29,284,3
30,283,0
31,282,1
32,283,2
33,284,3
34,283,0
35,282,1
36,283,0
37,282,1
38,283,2
39,284,2
40,331,3
41,284,3
42,283,0
43,282,3
44,312,2
45,282,1
46,283,3
47,299,3
48,300,3
49,301,3
50,302,0
51,304,1
52,302,3
53,303,0
54,305,1
55,303,0
56,305,2
57,304,1
58,302,0
59,304,1
60,302,2
61,301,0
62,307,1
63,301,3
64,302,2
65,301,2
66,300,2
67,299,2
68,283,0
69,282,1
70,283,3
71,299,0
72,312,1
73,299,0
74,312,1
75,299,3
76,300,2
77,299,3
78,300,2
79,299,0
80,312,1
81,299,2
82,283,2
83,284,0
84,285,1
85,284,2
86,331,0
87,286,1
88,331,3
89,284,0
90,285,1
91,284,3
92,283,3
93,299,2
94,283,2
95,284,3
96,283,3
97,299,0
98,312,1
99,299,2
100,283,3
101,299,0
102,312,1
103,299,0
104,312,0
105,311,1
106,312,3
107,308,0
108,310,1
109,308,1
110,300,2
111,299,2
112,283,0
113,282,3
114,312,1
115,299,0
116,312,0
117,311,1
118,312,1
119,299,2
120,283,2
121,284,0
122,285,1
123,284,0
124,285,0
125,297,1
126,285,1
127,284,0
128,285,1
129,284,0
130,285,3
131,282,1
132,283,2
133,284,0
134,285,1
135,284,0
136,285,3
137,282,1
138,283,2
139,284,3
140,283,0
141,282,1
142,283,2
143,284,3
144,283,3
145,299,2
146,283,0
147,282,3
148,312,1
149,299,0
150,312,1
151,299,0
152,312,1
153,299,0
154,312,1
155,299,2
156,283,2
157,284,2
158,331,3
159,284,3
160,283,2
161,284,3
162,283,0
163,282,1
164,283,3
165,299,0
166,312,1
167,299,3
168,300,2
169,299,2
170,283,3
171,299,2
172,283,3
173,299,3
174,300,2
175,299,0
176,312,0
177,311,1
178,312,1
179,299,0
180,312,1
181,299,3
182,300,2
183,299,3
184,300,2
185,299,0
186,312,1
187,299,0
188,312,1
189,299,3
190,300,3
191,301,3
192,302,0
193,304,1
194,302,2
195,301,2
196,300,0
197,308,1
198,300,2
