,state,action
0,18,1
1,20,1
2,1,0
3,20,1
4,1,2
5,4,1
6,2,1
7,23,1
8,24,1
9,25,0
10,24,0
11,23,1
12,24,1
13,25,1
14,26,1
15,49,1
16,50,1
17,269,1
18,230,1
19,231,1
20,160,1
21,159,1
22,158,1
23,163,2
24,325,1
25,326,0
26,325,1
27,326,1
28,307,1
29,301,2
30,300,3
31,301,0
32,307,1
33,301,3
34,302,0
35,304,1
36,302,0
37,304,1
38,302,0
39,304,1
40,302,3
41,303,2
42,302,2
43,301,2
44,300,3
45,301,2
46,300,3
47,301,2
48,300,0
49,308,1
50,300,2
51,299,2
52,283,0
53,282,1
54,283,2
55,284,0
56,285,1
57,284,0
58,285,1
59,284,2
60,331,3
61,284,0
62,285,1
63,284,2
64,331,3
65,284,0
66,285,1
67,284,0
68,285,1
69,284,3
70,283,2
71,284,0
72,285,1
73,284,0
74,285,1
75,284,2
76,331,2
77,393,0
78,287,1
79,393,0
80,287,1
81,393,2
82,380,3
83,393,0
84,287,1
85,393,2
86,380,3
87,393,0
88,287,1
89,393,0
90,287,1
91,393,0
92,287,2
93,379,1
94,380,0
95,379,1
96,380,3
97,393,3
98,331,3
99,284,3
100,283,2
101,284,2
102,331,3
103,284,3
104,283,3
105,299,0
106,312,1
107,299,2
108,283,0
109,282,1
110,283,2
111,284,0
112,285,1
113,284,0
114,285,1
115,284,0
116,285,1
117,284,3
118,283,3
119,299,3
120,300,0
121,308,1
122,300,2
123,299,0
124,312,1
125,299,3
126,300,2
127,299,2
128,283,3
129,299,2
130,283,0
131,282,1
132,283,2
133,284,0
134,285,1
135,284,0
136,285,1
137,284,0
138,285,1
139,284,0
140,285,1
141,284,3
142,283,0
143,282,1
144,283,0
145,282,1
146,283,3
147,299,0
148,312,1
149,299,2
150,283,3
151,299,3
152,300,3
153,301,2
154,300,2
155,299,0
156,312,1
157,299,0
158,312,0
159,311,1
160,312,1
161,299,0
162,312,1
163,299,0
164,312,1
165,299,0
166,312,1
167,299,0
168,312,1
169,299,2
170,283,3
171,299,0
172,312,2
173,282,1
174,283,0
175,282,1
176,283,0
177,282,1
178,283,0
179,282,1
180,283,2
181,284,3
182,283,0
183,282,1
184,283,0
185,282,1
186,283,3
187,299,3
188,300,3
189,301,0
190,307,2
191,308,2
192,312,1
193,299,0
194,312,1
195,299,3
196,300,0
197,308,1
198,300,3
