,state,action
0,18,1
1,20,1
2,1,1
3,0,2
4,2,1
5,23,1
6,24,1
7,25,1
8,26,1
9,49,1
10,50,1
11,269,1
12,230,1
13,231,1
14,160,1
15,159,1
16,158,1
17,163,1
18,309,1
19,304,1
20,302,2
21,301,3
22,302,0
23,304,1
24,302,0
25,304,1
26,302,3
27,303,0
28,305,0
29,306,1
30,305,0
31,306,1
32,305,2
33,304,1
34,302,2
35,301,3
36,302,2
37,301,2
38,300,0
39,308,2
40,312,1
41,299,3
42,300,3
43,301,2
44,300,3
45,301,0
46,307,1
47,301,0
48,307,1
49,301,0
50,307,1
51,301,3
52,302,2
53,301,3
54,302,3
55,303,0
56,305,1
57,303,2
58,302,2
59,301,0
60,307,1
61,301,0
62,307,1
63,301,0
64,307,1
65,301,2
66,300,0
67,308,1
68,300,3
69,301,2
70,300,3
71,301,3
72,302,3
73,303,2
74,302,0
75,304,1
76,302,2
77,301,3
78,302,0
79,304,1
80,302,0
81,304,3
82,305,0
83,306,1
84,305,1
85,303,2
86,302,0
87,304,1
88,302,3
89,303,2
90,302,3
91,303,2
92,302,2
93,301,2
94,300,2
95,299,2
96,283,2
97,284,3
98,283,2
99,284,3
100,283,2
101,284,0
102,285,1
103,284,2
104,331,3
105,284,2
106,331,0
107,286,1
108,331,3
109,284,0
110,285,1
111,284,0
112,285,1
113,284,2
114,331,2
115,393,2
116,380,2
117,381,2
118,382,3
119,381,3
120,380,0
121,379,1
122,380,2
123,381,2
124,382,0
125,395,1
126,382,3
127,381,0
128,394,1
129,381,0
130,394,1
131,381,0
132,394,1
133,381,2
134,382,3
135,381,0
136,394,1
137,381,0
138,394,0
139,398,1
140,394,1
141,381,0
142,394,1
143,381,0
144,394,1
145,381,0
146,394,1
147,381,0
148,394,1
149,381,2
150,382,0
151,395,1
152,382,0
153,395,1
154,382,3
155,381,0
156,394,1
157,381,3
158,380,3
159,393,2
160,380,3
161,393,0
162,287,1
163,393,2
164,380,0
165,379,2
166,394,3
167,379,1
168,380,3
169,393,3
170,331,2
171,393,0
172,287,1
173,393,2
174,380,0
175,379,1
176,380,2
177,381,2
178,382,0
179,395,1
180,382,2
181,383,2
182,384,0
183,388,1
184,384,2
185,385,2
186,376,3
187,385,3
188,384,2
189,385,0
190,387,1
191,385,3
192,384,3
193,383,0
194,386,1
195,383,3
196,382,3
197,381,2
198,382,2
