,state,action
0,6,1
1,5,1
2,3,1
3,28,1
4,30,1
5,34,1
6,35,1
7,39,1
8,40,1
9,41,1
10,221,1
11,232,1
12,156,1
13,155,1
14,157,1
15,325,1
16,326,1
17,307,1
18,301,0
19,307,2
20,308,1
21,300,3
22,301,0
23,307,1
24,301,0
25,307,1
26,301,0
27,307,1
28,301,3
29,302,3
30,303,2
31,302,0
32,304,1
33,302,2
34,301,0
35,307,1
36,301,3
37,302,0
38,304,3
39,305,1
40,303,0
41,305,1
42,303,2
43,302,0
44,304,1
45,302,2
46,301,0
47,307,1
48,301,2
49,300,3
50,301,0
51,307,1
52,301,2
53,300,0
54,308,1
55,300,3
56,301,0
57,307,1
58,301,0
59,307,1
60,301,2
61,300,0
62,308,3
63,307,1
64,301,3
65,302,2
66,301,2
67,300,0
68,308,1
69,300,2
70,299,3
71,300,3
72,301,3
73,302,2
74,301,0
75,307,1
76,301,0
77,307,0
78,326,1
79,307,1
80,301,3
81,302,0
82,304,1
83,302,3
84,303,0
85,305,1
86,303,0
87,305,1
88,303,0
89,305,1
90,303,0
91,305,1
92,303,2
93,302,0
94,304,1
95,302,0
96,304,1
97,302,0
98,304,1
99,302,2
100,301,2
101,300,0
102,308,1
103,300,0
104,308,1
105,300,2
106,299,0
107,312,3
108,308,1
109,300,2
110,299,3
111,300,3
112,301,3
113,302,0
114,304,1
115,302,2
116,301,3
117,302,2
118,301,2
119,300,3
120,301,3
121,302,0
122,304,1
123,302,0
124,304,1
125,302,0
126,304,1
127,302,0
128,304,1
129,302,3
130,303,2
131,302,2
132,301,0
133,307,1
134,301,0
135,307,1
136,301,2
137,300,2
138,299,0
139,312,2
140,282,1
141,283,0
142,282,1
143,283,0
144,282,1
145,283,2
146,284,0
147,285,1
148,284,0
149,285,1
150,284,0
151,285,1
152,284,0
153,285,1
154,284,2
155,331,0
156,286,1
157,331,0
158,286,1
159,331,2
160,393,3
161,331,2
162,393,2
163,380,2
164,381,2
165,382,2
166,383,0
167,386,1
168,383,2
169,384,2
170,385,3
171,384,0
172,388,1
173,384,3
174,383,3
175,382,2
176,383,0
177,386,1
178,383,3
179,382,3
180,381,0
181,394,1
182,381,2
183,382,0
184,395,1
185,382,0
186,395,1
187,382,2
188,383,3
189,382,0
190,395,1
191,382,2
192,383,3
193,382,2
194,383,0
195,386,1
196,383,3
197,382,2
198,383,3
