,state,action
0,16,2
1,12,1
2,8,1
3,19,1
4,58,1
5,31,1
6,36,1
7,37,1
8,38,1
9,51,1
10,42,1
11,45,1
12,47,0
13,45,1
14,47,1
15,222,1
16,153,1
17,154,1
18,329,1
19,332,0
20,329,1
21,332,1
22,310,1
23,308,3
24,307,1
25,301,2
26,300,0
27,308,1
28,300,3
29,301,2
30,300,3
31,301,3
32,302,2
33,301,0
34,307,1
35,301,2
36,300,0
37,308,1
38,300,2
39,299,2
40,283,0
41,282,1
42,283,0
43,282,1
44,283,0
45,282,1
46,283,2
47,284,2
48,331,2
49,393,0
50,287,1
51,393,0
52,287,1
53,393,2
54,380,2
55,381,2
56,382,0
57,395,1
58,382,0
59,395,0
60,396,0
61,397,1
62,396,1
63,395,1
64,382,0
65,395,1
66,382,2
67,383,0
68,386,1
69,383,0
70,386,1
71,383,3
72,382,3
73,381,2
74,382,3
75,381,3
76,380,3
77,393,0
78,287,1
79,393,0
80,287,3
81,286,2
82,287,1
83,393,0
84,287,1
85,393,0
86,287,1
87,393,0
88,287,1
89,393,0
90,287,1
91,393,3
92,331,3
93,284,0
94,285,3
95,282,1
96,283,2
97,284,3
98,283,3
99,299,3
100,300,3
101,301,0
102,307,1
103,301,2
104,300,0
105,308,1
106,300,3
107,301,2
108,300,3
109,301,0
110,307,1
111,301,2
112,300,0
113,308,1
114,300,0
115,308,1
116,300,2
117,299,2
118,283,2
119,284,2
120,331,3
121,284,2
122,331,0
123,286,1
124,331,3
125,284,2
126,331,0
127,286,1
128,331,0
129,286,1
130,331,2
131,393,0
132,287,1
133,393,0
134,287,1
135,393,0
136,287,1
137,393,3
138,331,2
139,393,2
140,380,0
141,379,1
142,380,0
143,379,3
144,287,1
145,393,3
146,331,0
147,286,1
148,331,2
149,393,3
150,331,3
151,284,3
152,283,2
153,284,2
154,331,0
155,286,1
156,331,0
157,286,1
158,331,2
159,393,2
160,380,3
161,393,0
162,287,3
163,286,0
164,298,1
165,286,1
166,331,3
167,284,2
168,331,2
169,393,0
170,287,1
171,393,0
172,287,1
173,393,2
174,380,2
175,381,2
176,382,0
177,395,1
178,382,0
179,395,3
180,394,1
181,381,3
182,380,0
183,379,1
184,380,3
185,393,0
186,287,1
187,393,0
188,287,1
189,393,3
190,331,2
191,393,3
192,331,2
193,393,3
194,331,2
195,393,2
196,380,2
197,381,3
198,380,3
