,state,action
0,6,1
1,5,1
2,3,1
3,28,1
4,30,1
5,34,1
6,35,1
7,39,1
8,40,1
9,41,1
10,221,1
11,232,3
12,231,1
13,160,1
14,159,1
15,158,2
16,157,1
17,325,1
18,326,1
19,307,1
20,301,0
21,307,1
22,301,2
23,300,2
24,299,3
25,300,3
26,301,2
27,300,2
28,299,3
29,300,0
30,308,2
31,312,1
32,299,3
33,300,0
34,308,1
35,300,2
36,299,0
37,312,3
38,308,1
39,300,0
40,308,1
41,300,2
42,299,0
43,312,1
44,299,0
45,312,1
46,299,0
47,312,1
48,299,3
49,300,2
50,299,3
51,300,2
52,299,0
53,312,1
54,299,0
55,312,1
56,299,2
57,283,0
58,282,1
59,283,3
60,299,2
61,283,2
62,284,3
63,283,0
64,282,1
65,283,0
66,282,1
67,283,3
68,299,2
69,283,2
70,284,3
71,283,0
72,282,1
73,283,3
74,299,2
75,283,3
76,299,3
77,300,3
78,301,0
79,307,0
80,326,1
81,307,1
82,301,0
83,307,1
84,301,0
85,307,1
86,301,2
87,300,0
88,308,1
89,300,3
90,301,2
91,300,0
92,308,1
93,300,0
94,308,1
95,300,2
96,299,0
97,312,1
98,299,3
99,300,3
100,301,0
101,307,1
102,301,3
103,302,2
104,301,3
105,302,0
106,304,2
107,307,1
108,301,2
109,300,2
110,299,2
111,283,3
112,299,0
113,312,0
114,311,1
115,312,1
116,299,0
117,312,1
118,299,3
119,300,3
120,301,2
121,300,0
122,308,1
123,300,2
124,299,0
125,312,1
126,299,3
127,300,0
128,308,2
129,312,0
130,311,1
131,312,1
132,299,0
133,312,1
134,299,0
135,312,1
136,299,0
137,312,1
138,299,3
139,300,0
140,308,1
141,300,3
142,301,2
143,300,3
144,301,0
145,307,1
146,301,2
147,300,2
148,299,3
149,300,3
150,301,2
151,300,2
152,299,0
153,312,1
154,299,3
155,300,3
156,301,0
157,307,1
158,301,2
159,300,0
160,308,1
161,300,0
162,308,1
163,300,3
164,301,2
165,300,3
166,301,0
167,307,1
168,301,0
169,307,1
170,301,0
171,307,1
172,301,2
173,300,2
174,299,2
175,283,0
176,282,1
177,283,2
178,284,0
179,285,1
180,284,2
181,331,2
182,393,3
183,331,0
184,286,1
185,331,3
186,284,2
187,331,2
188,393,2
189,380,3
190,393,2
191,380,2
192,381,0
193,394,1
194,381,3
195,380,3
196,393,2
197,380,0
198,379,1
