,state,action
0,16,1
1,6,2
2,8,1
3,19,1
4,58,1
5,31,1
6,36,0
7,31,1
8,36,1
9,37,1
10,38,1
11,51,1
12,42,1
13,45,1
14,47,0
15,45,1
16,47,1
17,222,1
18,153,1
19,154,1
20,329,1
21,332,1
22,310,0
23,332,1
24,310,1
25,308,1
26,300,2
27,299,3
28,300,2
29,299,0
30,312,1
31,299,0
32,312,1
33,299,0
34,312,1
35,299,0
36,312,1
37,299,2
38,283,3
39,299,3
40,300,2
41,299,2
42,283,0
43,282,2
44,285,1
45,284,3
46,283,3
47,299,3
48,300,3
49,301,0
50,307,2
51,308,1
52,300,0
53,308,1
54,300,3
55,301,0
56,307,1
57,301,2
58,300,2
59,299,0
60,312,1
61,299,2
62,283,0
63,282,1
64,283,0
65,282,1
66,283,2
67,284,2
68,331,2
69,393,2
70,380,0
71,379,1
72,380,3
73,393,0
74,287,1
75,393,2
76,380,3
77,393,0
78,287,1
79,393,0
80,287,1
81,393,0
82,287,1
83,393,3
84,331,3
85,284,0
86,285,1
87,284,2
88,331,0
89,286,1
90,331,2
91,393,0
92,287,0
93,288,0
94,289,1
95,288,1
96,287,2
97,379,3
98,287,3
99,286,1
100,331,2
101,393,2
102,380,3
103,393,3
104,331,0
105,286,1
106,331,0
107,286,1
108,331,3
109,284,2
110,331,2
111,393,2
112,380,3
113,393,3
114,331,2
115,393,0
116,287,1
117,393,0
118,287,1
119,393,2
120,380,0
121,379,1
122,380,3
123,393,2
124,380,0
125,379,1
126,380,0
127,379,1
128,380,0
129,379,1
130,380,0
131,379,1
132,380,0
133,379,1
134,380,3
135,393,3
136,331,3
137,284,0
138,285,1
139,284,0
140,285,2
141,286,1
142,331,3
143,284,2
144,331,0
145,286,1
146,331,2
147,393,0
148,287,1
149,393,0
150,287,1
151,393,0
152,287,1
153,393,0
154,287,1
155,393,0
156,287,1
157,393,0
158,287,1
159,393,0
160,287,1
161,393,0
162,287,1
163,393,3
164,331,2
165,393,0
166,287,1
167,393,2
168,380,2
169,381,2
170,382,0
171,395,1
172,382,0
173,395,1
174,382,0
175,395,1
176,382,3
177,381,0
178,394,1
179,381,0
180,394,1
181,381,3
182,380,3
183,393,0
184,287,1
185,393,0
186,287,1
187,393,0
188,287,2
189,379,1
190,380,2
191,381,2
192,382,2
193,383,0
194,386,1
195,383,0
196,386,0
197,390,0
198,389,1
