,state,action
0,6,1
1,5,1
2,3,1
3,28,1
4,30,1
5,34,1
6,35,1
7,39,1
8,40,1
9,41,1
10,221,1
11,232,2
12,222,1
13,153,1
14,154,2
15,272,1
16,295,1
17,296,1
18,311,1
19,312,3
20,308,1
21,300,0
22,308,3
23,307,3
24,304,1
25,302,2
26,301,0
27,307,2
28,308,1
29,300,0
30,308,2
31,312,1
32,299,0
33,312,1
34,299,0
35,312,1
36,299,3
37,300,3
38,301,2
39,300,0
40,308,1
41,300,2
42,299,3
43,300,3
44,301,0
45,307,1
46,301,0
47,307,1
48,301,2
49,300,0
50,308,1
51,300,0
52,308,1
53,300,0
54,308,0
55,310,1
56,308,1
57,300,2
58,299,2
59,283,0
60,282,1
61,283,3
62,299,3
63,300,2
64,299,2
65,283,2
66,284,0
67,285,1
68,284,3
69,283,3
70,299,3
71,300,3
72,301,3
73,302,0
74,304,1
75,302,2
76,301,0
77,307,1
78,301,3
79,302,0
80,304,1
81,302,3
82,303,0
83,305,1
84,303,0
85,305,1
86,303,2
87,302,2
88,301,0
89,307,1
90,301,2
91,300,0
92,308,1
93,300,0
94,308,1
95,300,2
96,299,3
97,300,3
98,301,2
99,300,2
100,299,3
101,300,2
102,299,3
103,300,2
104,299,2
105,283,3
106,299,0
107,312,1
108,299,0
109,312,1
110,299,0
111,312,1
112,299,3
113,300,3
114,301,2
115,300,3
116,301,3
117,302,2
118,301,0
119,307,1
120,301,0
121,307,1
122,301,3
123,302,3
124,303,0
125,305,0
126,306,0
127,328,1
128,306,1
129,305,1
130,303,0
131,305,1
132,303,2
133,302,2
134,301,0
135,307,1
136,301,3
137,302,2
138,301,0
139,307,1
140,301,2
141,300,0
142,308,0
143,310,1
144,308,3
145,307,1
146,301,2
147,300,3
148,301,0
149,307,1
150,301,2
151,300,0
152,308,1
153,300,0
154,308,1
155,300,2
156,299,2
157,283,3
158,299,3
159,300,3
160,301,2
161,300,3
162,301,0
163,307,1
164,301,2
165,300,3
166,301,2
167,300,2
168,299,2
169,283,3
170,299,2
171,283,3
172,299,3
173,300,0
174,308,0
175,310,1
176,308,0
177,310,1
178,308,1
179,300,3
180,301,2
181,300,2
182,299,2
183,283,0
184,282,1
185,283,0
186,282,1
187,283,0
188,282,1
189,283,0
190,282,1
191,283,2
192,284,2
193,331,0
194,286,1
195,331,2
196,393,0
197,287,1
198,393,2
